1,1.14062,2709.5,200
2,3.1875,2711,200
3,5.26562,2689,200
4,7.28125,2663.75,200
5,9.3125,2713.5,200
6,11.3281,2734.25,200
7,13.375,2711.75,200
8,15.4062,2734.25,200
9,17.4531,0,200
10,19.4219,2787.5,200
11,21.4844,2809.5,200
12,23.5,2784.75,200
13,25.5938,0,200
14,27.5625,2916,200
15,29.5781,2942.5,200
16,31.6875,0,200
17,33.7188,0,200
18,35.7656,0,200
19,37.7969,0,200
20,39.8281,0,200
21,41.8594,0,200
22,43.8906,0,200
23,45.9219,0,200
24,47.9688,0,200
25,50,0,200
26,52.0312,0,200
27,54.0625,0,200
28,56.0938,0,200
29,57.9844,2888.75,200
30,60.0469,2833.25,200
31,62.0625,2761,200
32,64.1094,2708.25,200
33,66.1406,2658,200
34,68.2188,2595.5,200
35,70.2344,2569.5,200
36,72.2969,2513.5,200
37,74.2969,2490,200
38,76.375,2471.5,200
39,78.3906,2453.5,200
40,80.4062,2417.25,200
41,82.4375,2397.5,200
42,84.4844,2345.5,200
43,86.6094,0,200
44,88.6406,0,200
45,90.6719,0,200
46,92.7031,0,200
47,94.7344,0,200
48,96.6719,2379.5,200
49,98.6875,2375.5,200
50,100.719,2378,200
51,102.719,2397.5,200
52,104.766,2413.5,200
53,106.766,2420,200
54,108.812,2441.25,200
55,110.844,2474.25,200
56,112.875,2510,200
57,114.859,2535,200
58,116.875,2573.5,200
59,118.922,2616.5,200
60,120.922,2663,200
61,122.922,2716.25,200
62,124.953,2784,200
63,126.984,2828.5,200
64,129,2807.25,200
65,131.031,2783.5,200
66,133.062,2783.5,200
67,135.078,2865,200
68,137.172,2972,200
69,139.203,3091.75,200
70,141.203,3241.25,200
71,143.219,3353,200
72,145.25,3506.5,200
73,147.25,3673,200
74,149.656,0,200
75,151.328,3804.5,200
76,153.359,3713.75,200
77,155.391,3713.75,200
78,157.797,0,200
79,159.828,0,200
80,161.859,0,200
81,163.547,3429.5,200
82,165.922,0,200
83,167.969,0,200
84,170,0,200
85,172.031,0,200
86,174.062,0,200
87,176.094,0,200
88,178.125,0,200
89,179.812,3250.25,200
90,182.203,0,200
91,183.891,3250.25,200
92,186.266,0,200
93,188.297,0,200
94,190.328,0,200
95,192.375,0,200
96,194.406,0,200
97,196.438,0,200
98,198.469,0,200
99,200.5,0,200
100,202.531,0,200
101,204.578,0,200
102,206.609,0,200
103,208.641,0,200
104,210.5,3627.75,200
105,212.531,3713.75,200
106,214.734,0,200
107,216.656,3433.5,200
108,218.688,3283,200
109,220.75,3118.5,200
110,222.812,2967.5,200
111,224.891,2833.75,200
112,226.938,2755.25,200
113,228.984,2754.75,200
114,231,2756.75,200
115,232.969,2775,200
116,235.047,2683.5,200
117,237.094,2596.5,200
118,239.125,2534.75,200
119,241.172,2488.5,200
120,243.219,2422.5,200
121,245.281,2378.25,200
122,247.297,2329,200
123,249.375,2285.25,200
124,251.422,2254.25,200
125,253.391,0,200
126,255.422,0,200
127,257.453,0,200
128,259.484,0,200
129,261.516,0,200
130,263.562,0,200
131,265.594,0,200
132,267.625,0,200
133,269.672,2104.5,200
134,271.766,2094.5,200
135,273.734,2093.25,200
136,275.797,2093.75,200
137,277.812,2104.5,200
138,279.859,2115,200
139,281.844,2127.25,200
140,283.844,2132.75,200
141,285.891,2149.25,200
142,287.891,2175.5,200
143,289.922,2200.75,200
144,291.922,2227.5,200
145,294,2238.75,200
146,295.969,2261.25,200
147,298.125,0,200
148,300.172,0,200
149,302.203,0,200
150,304.234,0,200
151,306.266,0,200
152,308.297,0,200
153,310.328,0,200
154,312.375,0,200
155,313.984,2806.75,200
156,315.984,2865.75,200
157,317.969,2996.25,200
158,319.969,3094.75,200
159,321.984,3224,200
160,323.969,3359.75,200
161,325.984,3514.5,200
162,328.641,0,200
163,330.672,0,200
164,332.203,3120,200
165,334.219,3120,200
166,336.281,3089.25,200
167,338.281,3088.5,200
168,340.359,2915.5,200
169,342.359,2834.25,200
170,344.422,2757.5,200
171,346.469,2593.25,200
172,348.5,2712.75,200
173,350.516,2574.25,200
174,352.734,2712.5,200
175,354.781,2687.75,200
176,356.812,2711.75,200
177,359.156,2661.5,200
1,0.90625,0,300
2,2.95312,2690.25,300
3,5,2691,300
4,7.03125,2733.5,300
5,9.0625,2734.25,300
6,11.125,2756.25,300
7,13.1875,2735.25,300
8,15.2031,2758.75,300
9,17.2031,2759,300
10,19.2188,2809.5,300
11,21.25,2834.5,300
12,23.2656,2808.5,300
13,25.3125,0,300
14,27.3125,2942.5,300
15,29.3438,3058.5,300
16,31.3594,3088.5,300
17,33.4375,0,300
18,35.4844,0,300
19,37.5156,0,300
20,39.5469,0,300
21,41.5781,0,300
22,43.6094,0,300
23,45.6406,0,300
24,47.6875,0,300
25,49.7188,0,300
26,51.75,0,300
27,53.7812,0,300
28,55.8125,0,300
29,57.9531,2866.5,300
30,59.9844,2810.5,300
31,62.0469,2756,300
32,64.0781,2687.75,300
33,66.125,2638,300
34,68.1875,2576.5,300
35,70.2344,2550.75,300
36,72.2969,2495,300
37,74.3125,2488.25,300
38,76.375,2455,300
39,78.4062,2435.5,300
40,80.4688,2399,300
41,82.5,2378.75,300
42,84.5625,2331.5,300
43,86.3281,0,300
44,88.3594,0,300
45,90.3906,0,300
46,92.4219,0,300
47,94.4531,0,300
48,96.7344,2363,300
49,98.8125,2348.25,300
50,100.812,2362.75,300
51,102.859,2378,300
52,104.875,2383.75,300
53,106.938,2415.75,300
54,108.969,2436.5,300
55,110.969,2470.5,300
56,113,2505.5,300
57,115,2531.5,300
58,117.031,2557.5,300
59,119.047,2613.5,300
60,121.094,2677,300
61,123.078,2729,300
62,125.156,2780.25,300
63,127.156,2804,300
64,129.203,2782.25,300
65,131.25,2759.75,300
66,133.266,2764.5,300
67,135.281,2865,300
68,137.391,2990.75,300
69,139.406,3090.75,300
70,141.422,3216.75,300
71,143.469,3354,300
72,145.5,3509.5,300
73,147.5,3708.25,300
74,149.516,3948,300
75,151.594,3758.25,300
76,153.625,3713.75,300
77,155.484,0,300
78,157.516,0,300
79,159.547,0,300
80,161.578,0,300
81,163.609,0,300
82,165.641,0,300
83,167.688,0,300
84,169.719,0,300
85,171.75,0,300
86,173.781,0,300
87,175.812,0,300
88,177.844,0,300
89,179.891,0,300
90,181.922,0,300
91,183.953,0,300
92,185.984,0,300
93,188.016,0,300
94,190.047,0,300
95,192.094,0,300
96,194.125,0,300
97,196.156,0,300
98,198.188,0,300
99,200.219,0,300
100,202.25,0,300
101,204.297,0,300
102,206.328,0,300
103,208.359,0,300
104,210.391,0,300
105,212.422,0,300
106,214.969,3711,300
107,217.047,3433,300
108,219.125,3254.5,300
109,221.172,3117.5,300
110,223.219,2966.25,300
111,225.312,2834.5,300
112,227.391,2738.25,300
113,229.391,2754.5,300
114,231.438,2740.75,300
115,233.391,2758.25,300
116,235.453,2683.25,300
117,237.469,2611.5,300
118,239.562,2549,300
119,241.609,2492.25,300
120,243.641,2437.75,300
121,245.672,2380.25,300
122,247.719,2341,300
123,249.75,2297.5,300
124,251.828,2266.75,300
125,253.109,0,300
126,255.141,0,300
127,257.172,0,300
128,259.203,0,300
129,261.234,0,300
130,263.281,0,300
131,265.312,0,300
132,268.125,2147,300
133,270.156,2116.75,300
134,272.188,2105.25,300
135,274.203,2108.5,300
136,276.219,2117.25,300
137,278.266,2119.75,300
138,280.312,2130.25,300
139,282.266,2135.5,300
140,284.312,2148.75,300
141,286.312,2174,300
142,288.312,2190.25,300
143,290.328,2216,300
144,292.375,2235.5,300
145,294.391,2254,300
146,296.422,2265.75,300
147,297.844,0,300
148,299.891,0,300
149,301.922,0,300
150,303.953,0,300
151,305.984,0,300
152,308.016,0,300
153,310.047,0,300
154,312.375,2758.75,300
155,314.406,2813.25,300
156,316.422,2911.75,300
157,318.406,3026.25,300
158,320.422,3147.5,300
159,322.406,3257.25,300
160,324.422,3423,300
161,326.422,3587.5,300
162,328.531,3388.25,300
163,330.391,0,300
164,332.422,0,300
165,334.453,0,300
166,336.5,0,300
167,338.703,3088.5,300
168,340.75,2965.75,300
169,342.797,2857,300
170,344.859,2808.75,300
171,346.656,0,300
172,348.891,2834.5,300
173,350.938,2712,300
174,353.156,2758.25,300
175,355.203,2712,300
176,356.828,0,300
177,358.875,2687.25,300
1,1.29688,2734.25,400
2,3.375,2711.25,400
3,5.42188,2690.5,400
4,7.42188,2711.75,400
5,9.51562,2757.75,400
6,11.5156,2757.5,400
7,13.5781,2780.25,400
8,15.6094,2757.5,400
9,17.6094,2834.5,400
10,19.6406,2834.5,400
11,21.625,0,400
12,23.6719,0,400
13,25.7031,2942.5,400
14,27.7344,2970.25,400
15,29.7812,3061.75,400
16,31.8281,3089.75,400
17,33.8281,0,400
18,35.875,0,400
19,37.9062,0,400
20,39.9375,0,400
21,41.9688,0,400
22,44,0,400
23,46.0312,0,400
24,48.0781,0,400
25,50.1094,0,400
26,52.1406,0,400
27,54.1719,0,400
28,56.2031,0,400
29,58.3594,2863.25,400
30,60.3906,2803.75,400
31,62.4688,2732.25,400
32,64.5312,2682.5,400
33,66.5938,2597.5,400
34,68.625,2571.5,400
35,70.6875,2530.75,400
36,72.7188,2491.25,400
37,74.7969,2471.5,400
38,76.8281,2437.5,400
39,78.8594,2400.25,400
40,80.9062,2381.25,400
41,82.9531,2360.25,400
42,85,2316,400
43,86.7188,0,400
44,88.75,0,400
45,90.7812,0,400
46,92.8125,0,400
47,94.8438,0,400
48,97.1562,2359,400
49,99.2344,2344,400
50,101.234,2359,400
51,103.297,2361.25,400
52,105.297,2380.5,400
53,107.328,2413,400
54,109.344,2419.75,400
55,111.391,2455,400
56,113.375,2490,400
57,115.422,2512.5,400
58,117.406,2554.5,400
59,119.453,2594.75,400
60,121.484,2641.5,400
61,123.484,2708.25,400
62,125.5,2777.25,400
63,127.531,2782,400
64,129.562,2758.25,400
65,131.594,2736.5,400
66,133.625,2777.25,400
67,135.641,2840.25,400
68,137.766,2964.75,400
69,139.766,3065,400
70,141.812,3188.75,400
71,143.797,3350.75,400
72,145.844,3505.25,400
73,147.859,3635,400
74,149.766,0,400
75,151.922,3713.75,400
76,153.953,3713.75,400
77,156,3670.25,400
78,157.906,0,400
79,159.938,0,400
80,161.969,0,400
81,164,0,400
82,166.031,0,400
83,168.078,0,400
84,170.109,0,400
85,172.141,0,400
86,174.172,0,400
87,176.203,0,400
88,178.234,0,400
89,180.281,0,400
90,182.312,0,400
91,184.344,0,400
92,186.375,0,400
93,188.406,0,400
94,190.438,0,400
95,192.484,0,400
96,194.516,0,400
97,196.547,0,400
98,198.578,0,400
99,200.609,0,400
100,202.641,0,400
101,204.688,0,400
102,207.188,3467,400
103,208.75,0,400
104,210.781,0,400
105,212.812,0,400
106,214.844,0,400
107,217.359,3501.5,400
108,219.422,3288.75,400
109,221.469,3146.5,400
110,223.531,2996.25,400
111,225.594,2861.75,400
112,227.688,2739,400
113,229.719,2738.25,400
114,231.75,2755.25,400
115,233.734,2759,400
116,235.766,2707.5,400
117,237.812,2621.25,400
118,239.844,2557.5,400
119,241.938,2510,400
120,243.969,2469.5,400
121,246.031,2411.75,400
122,248.062,2347,400
123,250.109,2313,400
124,252.156,2267.75,400
125,253.5,0,400
126,255.531,0,400
127,257.562,0,400
128,259.594,0,400
129,261.625,0,400
130,263.672,0,400
131,265.703,0,400
132,268.359,2159.5,400
133,270.438,2131.5,400
134,272.438,2130.75,400
135,274.5,2130.5,400
136,276.516,2131.75,400
137,278.516,2132.75,400
138,280.562,2136,400
139,282.531,2148.5,400
140,284.578,2163,400
141,286.609,2188.5,400
142,288.625,2203,400
143,290.625,2231.5,400
144,292.672,2240.25,400
145,294.672,2265.5,400
146,296.703,2280.75,400
147,298.234,0,400
148,300.281,0,400
149,302.312,0,400
150,304.344,0,400
151,306.375,0,400
152,308.406,0,400
153,310.438,0,400
154,312.656,2759,400
155,314.641,2833.75,400
156,316.641,2914.75,400
157,318.656,3031.75,400
158,320.656,3150.5,400
159,322.641,3283.5,400
160,324.656,3426.5,400
161,326.656,3588,400
162,328.75,3505.75,400
163,330.766,3250.25,400
164,332.812,0,400
165,334.844,0,400
166,336.844,3120,400
167,338.875,3088.75,400
168,340.922,2970.5,400
169,342.938,2942.75,400
170,344.953,2860.5,400
171,347.047,0,400
172,349.031,2834.5,400
173,351.047,2734.5,400
174,353.266,2712,400
175,355.266,2734.25,400
176,357.312,2712.5,400
177,359.266,2734.25,400
1,1.5,2734.25,500
2,3.53125,2734.25,500
3,5.5625,2780,500
4,7.60938,2734.25,500
5,9.67188,2757.75,500
6,11.6875,2759,500
7,13.7344,2808.75,500
8,15.7656,2809.25,500
9,17.7812,2834.5,500
10,19.8281,2834.5,500
11,21.8281,2860.5,500
12,23.875,2711,500
13,25.9062,0,500
14,27.9375,3028.5,500
15,29.9688,0,500
16,32,0,500
17,34.0312,0,500
18,36.0781,0,500
19,38.1094,0,500
20,40.1406,0,500
21,42.1719,0,500
22,44.2031,0,500
23,46.2344,0,500
24,48.2812,0,500
25,50.3125,0,500
26,52.3438,0,500
27,54.375,0,500
28,56.4062,0,500
29,58.4688,2856.75,500
30,60.5156,2780,500
31,62.5781,2709.75,500
32,64.6719,2642,500
33,66.7188,2592.5,500
34,68.8125,2550,500
35,70.8281,2509,500
36,72.875,2472.75,500
37,74.9219,2439.5,500
38,76.9688,2415.75,500
39,79,2393.5,500
40,81.0469,2360.5,500
41,83.125,2318,500
42,85.1406,2299.75,500
43,86.9219,0,500
44,88.9531,0,500
45,90.9844,0,500
46,93.0156,0,500
47,95.2656,2330.75,500
48,97.2969,2316.25,500
49,99.3438,2301.25,500
50,101.359,2314.75,500
51,103.406,2316.75,500
52,105.438,2331.75,500
53,107.484,2362.25,500
54,109.5,2381.5,500
55,111.516,2404,500
56,113.578,2455,500
57,115.609,2488.25,500
58,117.625,2515.25,500
59,119.672,2556.75,500
60,121.703,2599.25,500
61,123.719,2664,500
62,125.75,2732.25,500
63,127.75,2752.5,500
64,129.812,2716.5,500
65,131.875,2709.75,500
66,133.891,2731.5,500
67,135.891,2823.75,500
68,138.047,2911.75,500
69,140.078,3027.75,500
70,142.109,3151,500
71,144.125,3316.25,500
72,146.172,3430,500
73,148.203,3586.75,500
74,149.969,0,500
75,152,0,500
76,154.031,0,500
77,156.375,3626.5,500
78,158.438,3546.75,500
79,160.469,3505.75,500
80,162.172,0,500
81,164.203,0,500
82,166.234,0,500
83,168.281,0,500
84,170.312,0,500
85,172.344,0,500
86,174.375,0,500
87,176.406,0,500
88,178.438,0,500
89,180.484,0,500
90,182.516,0,500
91,184.547,0,500
92,186.578,0,500
93,189.188,3183.75,500
94,190.641,0,500
95,192.688,0,500
96,194.719,0,500
97,196.75,0,500
98,198.781,0,500
99,200.812,0,500
100,202.844,0,500
101,204.891,0,500
102,206.922,0,500
103,208.953,0,500
104,210.984,0,500
105,213.016,0,500
106,215.047,0,500
107,217.844,3543.75,500
108,219.906,3353,500
109,221.984,3209.5,500
110,224.062,3032.75,500
111,226.109,2909.25,500
112,228.203,2803.25,500
113,230.281,2759.75,500
114,232.312,2779.5,500
115,234.25,2764,500
116,236.297,2737.25,500
117,238.344,2680.75,500
118,240.391,2594.25,500
119,242.453,2549.5,500
120,244.531,2492.25,500
121,246.578,2438.25,500
122,248.609,2395.75,500
123,250.656,2346,500
124,252.703,2298.75,500
125,253.703,0,500
126,255.734,0,500
127,257.766,0,500
128,259.797,0,500
129,261.828,0,500
130,263.875,0,500
131,265.906,0,500
132,268.969,2176.5,500
133,271.031,2162.5,500
134,273.047,2161.5,500
135,275.078,2161.25,500
136,277.141,2163,500
137,279.141,2174.25,500
138,281.188,2185.75,500
139,283.188,2189.25,500
140,285.203,2202,500
141,287.234,2227.25,500
142,289.266,2235.5,500
143,291.312,2256.5,500
144,293.344,2281.75,500
145,295.375,2285,500
146,296.406,0,500
147,298.438,0,500
148,300.484,0,500
149,302.516,0,500
150,304.547,0,500
151,306.578,0,500
152,308.609,0,500
153,310.641,0,500
154,313.406,2833,500
155,315.422,2887.5,500
156,317.422,2995.75,500
157,319.422,3093.25,500
158,321.453,3219.75,500
159,323.469,3353.5,500
160,325.453,3507.75,500
161,327.469,3672.25,500
162,329.562,3391.75,500
163,330.984,0,500
164,333.641,3217.75,500
165,335.688,3183.75,500
166,337.719,3090.25,500
167,339.734,3058.5,500
168,341.766,2942.5,500
169,343.844,2888.25,500
170,345.219,0,500
171,347.906,2783.5,500
172,349.953,2612.5,500
173,351.953,2734.25,500
174,354.156,2759.5,500
175,356.234,2758.25,500
176,358.266,2757,500
177,359.469,2711.75,500
1,0.296875,2734.25,600
2,2.35938,2735.25,600
3,4.375,2711.75,600
4,6.42188,2734.25,600
5,8.46875,0,600
6,10.5156,0,600
7,12.5312,2759.5,600
8,14.5781,2809.25,600
9,16.6562,0,600
10,18.6094,2835,600
11,20.625,2860,600
12,22.6562,2834.25,600
13,24.8281,0,600
14,26.7188,2942.5,600
15,28.7656,3060.25,600
16,30.7656,3118,600
17,33.0156,0,600
18,35.0625,0,600
19,37.1094,0,600
20,39.1562,0,600
21,41.2031,0,600
22,43.25,0,600
23,45.2969,0,600
24,47.3281,0,600
25,49.375,0,600
26,51.4219,0,600
27,53.4688,0,600
28,55.5156,0,600
29,57.375,2887,600
30,59.4219,2824,600
31,61.4531,2735,600
32,63.4844,2682.25,600
33,65.5312,2616,600
34,67.6094,2559,600
35,69.625,2529.5,600
36,71.7031,2489.25,600
37,73.7344,2455.5,600
38,75.7969,2416.75,600
39,77.8281,2381.25,600
40,79.875,2349.25,600
41,81.8906,2342,600
42,83.9375,2301.5,600
43,86.0156,2281.5,600
44,88.25,0,600
45,90.2969,0,600
46,92.3281,0,600
47,94.375,0,600
48,96.1719,2301.5,600
49,98.2031,2299.25,600
50,100.266,2286,600
51,102.281,2299.75,600
52,104.312,2314.5,600
53,106.375,2318,600
54,108.406,2331.5,600
55,110.422,2378,600
56,112.438,2400.5,600
57,114.469,2454.25,600
58,116.5,2487,600
59,118.562,2527.75,600
60,120.578,2554,600
61,122.609,2596.5,600
62,124.641,2664,600
63,126.656,2731.5,600
64,128.703,2733,600
65,130.734,2709,600
66,132.781,2687.25,600
67,134.797,2730,600
68,136.922,2808,600
69,138.953,2912.5,600
70,140.953,3029,600
71,142.984,3150.5,600
72,145.016,3287.75,600
73,147.031,3467,600
74,149.609,0,600
75,151.656,0,600
76,153.703,0,600
77,155.75,0,600
78,157.797,0,600
79,159.828,0,600
80,161.328,3467,600
81,163.406,3394.5,600
82,165.438,3355.75,600
83,168.016,0,600
84,170.062,0,600
85,172.109,0,600
86,173.625,3250.25,600
87,175.672,3250.25,600
88,178.25,0,600
89,180.297,0,600
90,182.328,0,600
91,184.375,0,600
92,186.422,0,600
93,188.469,0,600
94,190.516,0,600
95,192.562,0,600
96,194.609,0,600
97,196.656,0,600
98,198.703,0,600
99,200.75,0,600
100,202.797,0,600
101,204.828,0,600
102,206.875,0,600
103,208.922,0,600
104,210.5,3545.5,600
105,213.016,0,600
106,215.062,0,600
107,217.109,0,600
108,218.672,3509.5,600
109,220.75,3350,600
110,222.797,3181.75,600
111,224.875,3033.75,600
112,226.953,2911.25,600
113,229,2803.75,600
114,231.047,2781.25,600
115,233.031,2783.5,600
116,235.062,2785,600
117,237.109,2738.75,600
118,239.172,2682.75,600
119,241.188,2611.5,600
120,243.266,2552.75,600
