114,230.344,2826,0
115,232.391,2828,0
116,234.344,2831.25,0
117,236.391,2738.75,0
118,238.438,2680.75,0
119,240.5,2607.5,0
120,242.547,2537,0
121,244.578,2504,0
122,246.656,2453.75,0
123,248.672,2410.5,0
124,250.719,2359,0
125,252.766,2330.75,0
126,254.375,0,0
127,256.406,0,0
128,258.438,0,0
129,260.469,0,0
130,262.5,0,0
131,264.547,0,0
132,266.578,0,0
133,269.047,2187.75,0
134,271.062,2175.25,0
135,273.109,2164,0
136,275.172,2164.75,0
137,277.188,2173.5,0
138,279.203,2175.5,0
139,281.203,2187.75,0
140,283.25,2191,0
141,285.25,2205.25,0
142,287.281,2231,0
143,289.297,2238,0
144,291.344,2255.5,0
145,293.375,2282,0
146,295.406,2286.75,0
147,297.078,0,0
148,299.109,0,0
149,301.156,0,0
150,303.188,0,0
151,305.219,0,0
152,307.25,0,0
153,309.281,0,0
154,311.312,0,0
155,313.422,2833,0
156,315.422,2867.5,0
157,317.422,2993.5,0
158,319.453,3091.25,0
159,321.438,3215.75,0
160,323.453,3351.75,0
161,325.469,3505.25,0
162,327.5,3319.5,0
163,329.609,3184.75,0
164,331.625,3120,0
165,333.688,0,0
166,335.719,3029,0
167,337.766,0,0
168,339.781,2887.5,0
169,341.828,0,0
170,343.859,0,0
171,345.906,2686.5,0
172,347.969,2512,0
173,349.953,2638.75,0
174,352,2618,0
175,354.156,2639.5,0
176,356.062,0,0
177,358.266,2618,0
1,0.296875,2618,104
2,2.34375,2596.25,104
3,4.35938,2639.5,104
4,6.39062,0,104
5,8.45312,2640.5,104
6,10.5,2661.75,104
7,12.5156,2663,104
8,14.5625,2686.25,104
9,16.5312,2663.75,104
10,18.5781,2686.5,104
11,20.5938,2733.75,104
12,22.6562,2663.25,104
13,24.6406,2783.5,104
14,26.7344,0,104
15,28.7188,2834.5,104
16,30.7031,2942.5,104
17,32.8281,0,104
18,34.8594,0,104
19,36.9062,0,104
20,38.9375,0,104
21,40.9688,0,104
22,43,0,104
23,45.0312,0,104
24,47.0625,0,104
25,49.1094,0,104
26,51.1406,0,104
27,53.1719,0,104
28,55.2031,0,104
29,57.1875,2759,104
30,59.25,2667.25,104
31,61.3125,2597.25,104
32,63.3438,2553.75,104
33,65.3594,2507.75,104
34,67.3906,2469.25,104
35,69.4062,2415.25,104
36,71.4844,2365,104
37,73.5312,2339.75,104
38,75.5469,2300.25,104
39,77.5781,2272.75,104
40,79.625,2267,104
41,81.6406,2249.75,104
42,83.7031,2220.75,104
43,85.7188,0,104
44,87.75,0,104
45,89.7812,0,104
46,91.8125,0,104
47,93.8438,0,104
48,95.8281,2234.75,104
49,97.875,2209.5,104
50,99.8906,2217.25,104
51,101.906,2230.25,104
52,103.922,2236.25,104
53,105.938,2251.25,104
54,107.969,2257.5,104
55,110.016,2282.5,104
56,112,2297.25,104
57,114.062,2316.25,104
58,116.094,2361.25,104
59,118.078,2400.5,104
60,120.125,2440,104
61,122.125,2504.25,104
62,124.141,2550.5,104
63,126.172,2593.75,104
64,128.172,2661.25,104
65,130.188,2705,104
66,132.234,2684,104
67,134.25,2664.75,104
68,136.297,2679.25,104
69,138.359,2758.75,104
70,140.391,2862.5,104
71,142.406,2993.5,104
72,144.422,3119,104
73,146.438,3281.25,104
74,148.469,3395,104
75,150.453,3624.5,104
76,152.828,0,104
77,154.531,3713.75,104
78,156.578,3671.5,104
79,158.938,0,104
80,160.969,0,104
81,163,0,104
82,165.031,0,104
83,167.062,0,104
84,169.109,0,104
85,171.141,0,104
86,173.172,0,104
87,175.203,0,104
88,176.922,3252.25,104
89,179.266,0,104
90,181.312,0,104
91,183.344,0,104
92,185.375,0,104
93,187.406,0,104
94,189.438,0,104
95,191.469,0,104
96,193.344,3284.5,104
97,195.547,0,104
98,197.578,0,104
99,199.609,0,104
100,201.641,0,104
101,203.672,0,104
102,205.719,0,104
103,207.609,3545.5,104
104,209.781,0,104
105,211.812,0,104
106,213.703,3713.75,104
107,215.75,3756.75,104
108,217.797,3543.75,104
109,219.875,3353.5,104
110,221.906,3209.5,104
111,224,3032.25,104
112,226.047,2910.5,104
113,228.094,2787.5,104
114,230.156,2786.25,104
115,232.203,2804.75,104
116,234.188,2824.75,104
117,236.234,2736.75,104
118,238.281,2663.25,104
119,240.328,2592.75,104
120,242.359,2534.75,104
121,244.406,2490,104
122,246.484,2425.5,104
123,248.516,2396.5,104
124,250.578,2344,104
125,252.625,2283.75,104
126,254.531,0,104
127,256.562,0,104
128,258.594,0,104
129,260.625,0,104
130,262.656,0,104
131,264.703,0,104
132,266.734,0,104
133,268.828,2175.5,104
134,270.891,2160.25,104
135,272.906,2159.5,104
136,274.906,2150.25,104
137,276.953,2159.75,104
138,279,2162.75,104
139,280.984,2174,104
140,283.016,2188,104
141,285.031,2200.75,104
142,287.062,2206,104
143,289.047,2231.75,104
144,291.094,2241.75,104
145,293.078,2277.25,104
146,295.125,2273.25,104
147,297.234,0,104
148,299.266,0,104
149,301.312,0,104
150,303.344,0,104
151,305.375,0,104
152,307.406,0,104
153,309.438,0,104
154,311.469,0,104
155,313.172,2786.25,104
156,315.203,2862,104
157,317.188,2944.25,104
158,319.203,3061.75,104
159,321.203,3181.75,104
160,323.219,3320,104
161,325.219,3439,104
162,327.25,3507,104
163,329.375,3217.25,104
164,331.391,3120,104
165,333.422,3120,104
166,335.469,3058.5,104
167,337.5,2942.5,104
168,339.547,2916.5,104
169,341.609,2834.5,104
170,343.625,2759,104
171,345.688,2574.25,104
172,347.688,2759,104
173,349.734,2659.75,104
174,351.75,2640.5,104
175,354,2685,104
176,356.047,2662.5,104
177,358.078,2640.5,104
1,0.125,2618.75,204
2,2.20312,2614.75,204
3,4.20312,2662.25,204
4,6.25,2661.25,204
5,8.29688,2618,204
6,10.3594,2619,204
7,12.4062,2662.5,204
8,14.4219,2665.5,204
9,16.4531,2684,204
10,18.4688,2680.25,204
11,20.5,2709.75,204
12,22.5312,2688.75,204
13,24.5469,2782.75,204
14,26.5781,2808.5,204
15,28.625,2859.25,204
16,30.625,0,204
17,32.6562,0,204
18,34.6875,0,204
19,36.7344,0,204
20,38.7656,0,204
21,40.7969,0,204
22,42.8281,0,204
23,44.8594,0,204
24,46.8906,0,204
25,48.9375,0,204
26,50.9688,0,204
27,53,0,204
28,55.0312,0,204
29,57.2031,2760.5,204
30,59.2188,2687,204
31,61.2969,2616,204
32,63.375,2556,204
33,65.375,2527.5,204
34,67.4375,2473,204
35,69.4531,2420.25,204
36,71.4844,2380,204
37,73.5781,2343.25,204
38,75.5781,2313,204
39,77.6562,2284.75,204
40,79.6719,2269,204
41,81.75,2262.25,204
42,83.75,2223.5,204
43,85.5469,0,204
44,87.5781,0,204
45,89.6094,0,204
46,91.6406,0,204
47,93.6719,0,204
48,95.9375,2235.5,204
49,97.9688,2220.5,204
50,99.9844,2219.75,204
51,102.031,2234,204
52,104.047,2247.5,204
53,106.094,2253.75,204
54,108.094,2270,204
55,110.141,2285.25,204
56,112.141,2301.25,204
57,114.172,2342.5,204
58,116.203,2365.25,204
59,118.203,2417.5,204
60,120.219,2470.5,204
61,122.219,2509.5,204
62,124.281,2553.75,204
63,126.312,2611,204
64,128.312,2681.75,204
65,130.344,2688,204
66,132.344,2667.75,204
67,134.391,2661.25,204
68,136.531,2685.75,204
69,138.562,2780.25,204
70,140.562,2866.5,204
71,142.594,3023,204
72,144.609,3122.75,204
73,146.625,3286,204
74,148.641,3434.75,204
75,150.656,3669.5,204
76,152.656,0,204
77,154.734,3674.25,204
78,156.766,3629.75,204
79,158.797,3584.25,204
80,160.828,3541.75,204
81,162.828,0,204
82,164.859,0,204
83,166.891,0,204
84,168.938,0,204
85,170.969,0,204
86,173,0,204
87,175.031,0,204
88,177.156,3221.75,204
89,179.156,3250.25,204
90,181.141,0,204
91,183.172,0,204
92,185.391,3185.75,204
93,187.234,0,204
94,189.266,0,204
95,191.297,0,204
96,193.344,0,204
97,195.375,0,204
98,197.406,0,204
99,199.438,0,204
100,201.469,0,204
101,203.5,0,204
102,205.547,0,204
103,207.578,0,204
104,209.609,0,204
105,211.641,0,204
106,213.953,3713.75,204
107,216,3758.25,204
108,218.062,3471.75,204
109,220.141,3318.25,204
110,222.188,3149.5,204
111,224.25,3024.5,204
112,226.344,2865.25,204
113,228.359,2781.25,204
114,230.422,2779.25,204
115,232.469,2780,204
116,234.438,2784.75,204
117,236.469,2729.75,204
118,238.547,2640.75,204
119,240.594,2575.25,204
120,242.609,2528.25,204
121,244.703,2484.25,204
122,246.75,2418.25,204
123,248.766,2376.75,204
124,250.828,2329.25,204
125,252.328,0,204
126,254.359,0,204
127,256.391,0,204
128,258.422,0,204
129,260.453,0,204
130,262.484,0,204
131,264.531,0,204
132,266.562,0,204
133,269.094,2161.5,204
134,271.094,2158,204
135,273.172,2148.75,204
136,275.188,2147.75,204
137,277.219,2149.25,204
138,279.25,2159.25,204
139,281.219,2162,204
140,283.234,2175,204
141,285.297,2188.75,204
142,287.281,2204.5,204
143,289.297,2231.25,204
144,291.344,2241,204
145,293.344,2258.75,204
146,295.359,2271.5,204
147,297.062,0,204
148,299.094,0,204
149,301.141,0,204
150,303.172,0,204
151,305.203,0,204
152,307.234,0,204
153,309.266,0,204
154,311.297,0,204
155,313.344,2784.75,204
156,315.344,2861.25,204
157,317.344,2943.75,204
158,319.344,3061.75,204
159,321.359,3183.25,204
160,323.344,3320,204
161,325.344,3468.25,204
162,327.578,0,204
163,329.469,3216.25,204
164,331.5,3151.5,204
165,333.547,3120.25,204
166,335.547,3088.5,204
167,337.75,0,204
168,339.641,2941,204
169,341.672,2810,204
170,343.688,2781.25,204
171,345.75,2573.5,204
172,347.766,2687.25,204
173,349.797,2685,204
174,351.797,2662.25,204
175,354.062,2665.5,204
176,356.109,2664.75,204
177,358.156,2659.75,204
1,0.90625,2664.5,305
2,3,2662.5,305
3,5.01562,2662.25,305
4,7.0625,2663,305
5,9.07812,2685.5,305
6,11.1406,2686.25,305
7,13.1719,2708,305
8,15.25,2712,305
9,17.1875,2732.25,305
10,19.1875,2711,305
11,21.2188,2734.25,305
12,23.2812,2617,305
13,25.2656,2834.25,305
14,27.2969,2863,305
15,29.3281,2943.75,305
16,31.3438,3031,305
17,33.4688,0,305
18,35.5156,0,305
19,37.5469,0,305
20,39.5781,0,305
21,41.6094,0,305
22,43.6406,0,305
23,45.6719,0,305
24,47.7188,0,305
25,49.75,0,305
26,51.7812,0,305
27,53.8125,0,305
28,55.8438,0,305
29,58.0312,2733.5,305
30,60.1094,2661.5,305
31,62.1562,2594.5,305
32,64.2031,2550.75,305
33,66.2188,2507.5,305
34,68.2969,2455.75,305
35,70.3438,2413.5,305
36,72.4062,2376,305
37,74.4219,2340.75,305
38,76.4844,2300.75,305
39,78.5469,2283.75,305
40,80.5781,2268.5,305
41,82.6562,2252.5,305
42,84.6875,2210,305
43,86.3594,0,305
44,88.3906,0,305
45,90.4219,0,305
46,92.4531,0,305
47,94.8594,2250.5,305
48,96.9219,2234.5,305
49,98.9375,2232.75,305
50,101.031,2245.5,305
51,103.031,2249.25,305
52,105.078,2263.75,305
53,107.125,2267.75,305
54,109.156,2285.25,305
55,111.188,2300.75,305
56,113.234,2317.5,305
57,115.234,2363.75,305
58,117.281,2401,305
59,119.312,2469.75,305
60,121.344,2493,305
61,123.391,2550,305
62,125.391,2593.5,305
63,127.438,2662.5,305
64,129.469,2664.75,305
65,131.516,2658.25,305
66,133.578,2624.5,305
67,135.594,2679.25,305
68,137.656,2742.25,305
69,139.688,2860.5,305
70,141.719,2970.25,305
71,143.766,3095.5,305
72,145.781,3251.75,305
73,147.812,3392.75,305
74,149.406,0,305
75,151.438,0,305
76,153.469,0,305
77,155.516,0,305
78,157.547,0,305
79,159.578,0,305
80,161.609,0,305
81,163.641,0,305
82,165.672,0,305
83,167.719,0,305
84,169.75,0,305
85,171.781,0,305
86,174.391,3250.25,305
87,175.844,0,305
88,177.875,0,305
89,179.922,0,305
90,181.953,0,305
91,183.984,0,305
92,186.016,0,305
93,188.047,0,305
94,190.078,0,305
95,192.125,0,305
96,194.156,0,305
97,196.188,0,305
98,198.219,0,305
99,200.25,0,305
100,202.281,0,305
101,205.141,3391.75,305
102,207.203,3467,305
103,208.391,0,305
104,211.281,3621.25,305
105,213.312,3670.25,305
106,215.359,3713.75,305
107,217.438,3510.75,305
108,219.5,3350.75,305
109,221.578,3154,305
110,223.641,3030,305
111,225.719,2887.5,305
112,227.781,2780,305
113,229.828,2753.75,305
114,231.891,2756.75,305
115,233.891,2759.75,305
116,235.906,2732.75,305
117,237.984,2657.5,305
118,240.031,2589.5,305
119,242.109,2529.75,305
120,244.172,2486,305
121,246.234,2421.5,305
122,248.281,2391.25,305
123,250.312,2340.5,305
124,252.391,2283.5,305
125,253.141,0,305
126,255.172,0,305
127,257.203,0,305
128,259.234,0,305
129,261.266,0,305
130,263.312,0,305
131,265.344,0,305
132,268.594,2174.25,305
133,270.609,2150.75,305
134,272.688,2147.75,305
135,274.719,2148.75,305
136,276.734,2157.5,305
137,278.75,2160,305
138,280.797,2162.75,305
139,282.797,2176.25,305
140,284.812,2190.25,305
141,286.844,2203.75,305
142,288.875,2229.25,305
143,290.922,2239.5,305
144,292.906,2259.25,305
145,294.938,2272,305
146,296.953,2298.75,305
147,297.875,0,305
148,299.922,0,305
149,301.953,0,305
150,303.984,0,305
151,306.016,0,305
152,308.047,0,305
153,310.078,0,305
154,312.953,2809.25,305
155,314.953,2861.75,305
156,316.969,2943.75,305
157,318.969,3061.25,305
158,320.969,3182.25,305
159,322.984,3293.25,305
160,325,3436.5,305
161,326.359,0,305
162,329.094,3319.5,305
163,331.109,3249.25,305
164,333.141,3151.5,305
165,335.172,3120,305
166,337.219,3058.5,305
167,339.234,2972.5,305
168,341.297,2860.75,305
169,343.359,2785,305
170,345.375,2614.25,305
171,347.406,2711.25,305
172,349.438,2596,305
173,351.453,2668,305
174,353.656,2710.25,305
175,355.719,2709.75,305
176,357.75,2688.75,305
177,358.906,2666.5,305
1,1.84375,2684.75,405
2,3.875,2667,405
3,5.92188,2685.75,405
4,7.98438,2687.25,405
5,10,2689.5,405
6,12.0625,2710.5,405
7,14.0781,2730.75,405
8,16.125,2733.75,405
9,18.0781,2739,405
10,20.1094,2712,405
11,22.3125,0,405
12,24.125,2914.25,405
13,26.1562,2966.5,405
14,28.4375,0,405
15,30.1875,3058.5,405
16,32.2031,3120,405
17,34.5781,0,405
18,36.625,0,405
19,38.6719,0,405
20,40.7188,0,405
21,42.7656,0,405
22,44.8125,0,405
23,46.8438,0,405
24,48.8906,0,405
25,50.9375,0,405
26,52.9844,0,405
27,55.0312,0,405
28,56.8281,2782.75,405
29,58.9062,2689,405
30,60.9688,2620,405
31,63.0312,2559,405
32,65.0156,2514.25,405
33,67.0625,2474.5,405
34,69.125,2420.75,405
35,71.1562,2393.25,405
36,73.1875,2345.5,405
37,75.2344,2313.75,405
38,77.2812,2297,405
39,79.3281,2270.25,405
40,81.375,2255.5,405
41,83.4219,2248,405
42,85.4688,2193,405
43,87.7656,0,405
44,89.8125,0,405
45,91.8438,0,405
46,93.8906,0,405
47,95.6406,2248.25,405
48,97.6875,2233.75,405
49,99.7031,2231,405
50,101.734,2237.25,405
51,103.75,2252.25,405
52,105.812,2256.75,405
53,107.859,2280,405
54,109.891,2286.25,405
55,111.891,2302.75,405
56,113.984,2345,405
57,115.984,2380.75,405
58,118.031,2421.5,405
59,120.031,2473.5,405
60,122.062,2512,405
61,124.094,2571.25,405
62,126.125,2617,405
63,128.172,2663.25,405
64,130.188,2643.75,405
65,132.234,2638.75,405
66,134.281,2633,405
67,136.312,2692,405
68,138.391,2803.25,405
69,140.422,2891.75,405
70,142.453,3052.25,405
71,144.484,3154,405
72,146.469,3292.75,405
73,148.547,3469.25,405
74,151.172,0,405
75,152.594,3674.25,405
76,155.266,0,405
77,157.312,0,405
78,159.344,0,405
79,161.391,0,405
80,163.438,0,405
81,165.484,0,405
82,167.531,0,405
83,169.578,0,405
84,171.625,0,405
85,173.672,0,405
86,175.719,0,405
87,177.766,0,405
88,179.812,0,405
89,181.844,0,405
90,183.891,0,405
91,185.938,0,405
92,187.469,3150.5,405
93,189.516,3120,405
94,192.078,0,405
95,194.125,0,405
96,196.172,0,405
97,198.219,0,405
98,200.266,0,405
99,202.312,0,405
100,204.344,0,405
101,206.391,0,405
102,208.438,0,405
103,210.484,0,405
104,212.531,0,405
105,214.578,0,405
106,216.625,0,405
107,218.234,3433,405
108,220.297,3282.25,405
109,222.344,3118.5,405
110,224.422,2969.75,405
111,226.516,2839.5,405
112,228.578,2738,405
113,230.641,2736.75,405
114,232.594,2755.25,405
115,234.625,2757.5,405
116,236.688,2707.5,405
117,238.75,2621.5,405
118,240.781,2558.5,405
119,242.875,2511,405
120,244.938,2469.75,405
121,246.984,2416,405
122,249.016,2374.25,405
123,251.094,2325.75,405
124,253.438,0,405
125,255.484,0,405
126,257.531,0,405
127,259.578,0,405
128,261.625,0,405
129,263.672,0,405
130,265.719,0,405
131,267.766,0,405
132,269.359,2172.75,405
133,271.438,2160.25,405
134,273.469,2160.25,405
135,275.469,2150.5,405
136,277.5,2160,405
137,279.531,2164.25,405
138,281.516,2175.5,405
139,283.578,2188.25,405
140,285.562,2202.25,405
141,287.609,2227.75,405
142,289.625,2237.5,405
143,291.672,2256.5,405
144,293.719,2281,405
145,295.734,2285.25,405
146,298.438,0,405
147,300.484,0,405
148,302.531,0,405
149,304.578,0,405
150,306.625,0,405
151,308.672,0,405
152,310.719,0,405
153,312.766,0,405
154,313.781,2834.5,405
155,315.766,2911.25,405
156,317.75,3025,405
157,319.781,3143,405
158,321.797,3251.75,405
159,323.797,3389.25,405
160,325.797,3577.25,405
161,327.828,3467,405
162,329.953,3256.5,405
163,331.953,3216.75,405
164,333.984,3182.75,405
165,336.016,3120,405
166,338.047,3116,405
167,340.094,2942.5,405
168,342.172,2859.5,405
169,345.484,0,405
170,346.219,2780,405
171,348.266,2595.25,405
172,350.297,2733.75,405
173,352.328,2734.5,405
174,354.516,2731.5,405
175,356.562,2729.25,405
176,359.812,2686.5,405
1,0.65625,2709,505
2,2.67188,2711.75,505
3,4.71875,2734.25,505
4,6.76562,2714.25,505
5,8.8125,2711.25,505
6,10.8438,2735,505
7,12.875,2734.25,505
8,14.9531,2757,505
9,16.8594,2787.5,505
10,18.8906,2834.5,505
11,20.9375,2782.25,505
12,22.9844,2640.5,505
13,24.9688,2914.75,505
14,27.3906,0,505
15,29.4375,0,505
16,31.0625,3088.75,505
17,33.5625,0,505
18,35.6094,0,505
19,37.6719,0,505
20,39.7344,0,505
21,41.7812,0,505
22,43.8438,0,505
23,45.9062,0,505
24,47.9531,0,505
25,50.0156,0,505
26,52.0781,0,505
27,54.125,0,505
28,56.1875,0,505
29,57.6719,2731.25,505
30,59.7344,2658.25,505
31,61.7812,2590.75,505
32,63.8438,2536.25,505
33,65.8594,2493,505
34,67.9062,2441.5,505
35,69.9375,2412.5,505
36,72.0156,2361.5,505
37,74.0938,2327.75,505
38,76.0938,2298.75,505
39,78.1562,2281.25,505
40,80.2031,2266,505
41,82.2188,2250.25,505
42,84.9844,0,505
43,87.0469,0,505
44,89.0938,0,505
45,94.4531,2250.5,505
46,96.5,2234.75,505
47,98.5312,2230,505
48,100.547,2220,505
49,102.578,2237.5,505
50,104.625,2250.5,505
51,106.672,2258.5,505
52,108.719,2281.25,505
53,110.703,2297.75,505
54,112.797,2326.5,505
55,114.812,2361,505
56,116.828,2411,505
57,118.859,2426.5,505
58,120.906,2489,505
59,122.938,2533.25,505
60,124.984,2575.75,505
61,126.984,2638.25,505
62,129.016,2638.25,505
63,131.047,2633.75,505
64,133.094,2597.25,505
65,135.141,2641.5,505
66,137.266,2735.25,505
67,139.266,2835,505
68,141.281,2942.5,505
69,143.328,3088.75,505
70,144.641,0,505
71,145.359,3220.25,505
72,149.406,3548.75,505
73,150.812,0,505
74,151.438,3713.75,505
75,152.875,0,505
76,154.922,0,505
77,156.984,0,505
78,159.047,0,505
79,161.094,0,505
80,163.156,0,505
81,165.219,0,505
82,167.266,0,505
83,169.328,0,505
84,171.391,0,505
85,173.438,0,505
86,175.5,0,505
87,177.562,0,505
88,179.609,0,505
89,181.672,0,505
90,183.734,0,505
91,185.781,0,505
92,187.844,0,505
93,189.906,0,505
94,191.953,0,505
95,194.016,0,505
96,196.078,0,505
97,198.125,0,505
98,200.188,0,505
99,202.25,0,505
100,204.297,0,505
101,206.359,0,505
102,208.422,0,505
103,210.469,0,505
104,212.531,0,505
105,217.172,3545.5,505
106,219.234,3354,505
107,221.312,3184.25,505
108,223.391,3031.75,505
109,225.438,2910.5,505
110,227.547,2802.75,505
111,229.625,2735.25,505
112,231.672,2736.75,505
113,233.594,2756.25,505
114,235.625,2736.5,505
115,237.719,2678.75,505
116,239.766,2593.5,505
117,241.828,2535,505
118,243.906,2490.75,505
119,245.938,2425,505
120,248.016,2396.5,505
121,250.047,2346.75,505
122,251.609,0,505
123,252.094,2297.25,505
124,253.672,0,505
125,255.734,0,505
126,257.781,0,505
127,259.844,0,505
128,261.906,0,505
129,263.953,0,505
130,268.344,2189.25,505
131,270.391,2172.5,505
132,272.438,2162.75,505
133,274.484,2163,505
134,276.484,2164.25,505
135,278.516,2175.25,505
136,280.578,2186.5,505
137,282.5,2190.75,505
138,284.547,2204.75,505
139,286.609,2228.75,505
140,288.625,2239.5,505
141,290.656,2255.5,505
142,292.688,2282.25,505
143,294.656,2298,505
144,296.703,2300.5,505
145,296.875,0,505
146,298.922,0,505
147,300.984,0,505
148,303.047,0,505
149,305.094,0,505
150,307.156,0,505
151,309.219,0,505
152,312.766,2834.5,505
153,314.766,2910.5,505
154,316.766,2996.25,505
155,318.766,3094.75,505
156,320.797,3219.25,505
157,322.812,3355.75,505
158,324.828,3510,505
159,326.844,3545.5,505
160,328.922,3319.5,505
161,330.969,3250.25,505
162,333,3152,505
163,335.016,3120,505
164,337.078,3089.25,505
165,339.109,3029.5,505
166,341.141,2886.75,505
167,343.172,2888,505
168,344.188,0,505
169,346.25,0,505
170,349.312,2735.25,505
171,351.312,2780,505
172,353.594,2736,505
173,355.594,2734.25,505
174,357.641,2713.25,505
175,358.594,2710.25,505
1,0.3125,2733,605
2,2.34375,0,605
3,4.35938,2734.25,605
4,6.39062,2734.25,605
5,8.42188,2711.75,605
6,10.4844,2736,605
7,12.5156,2757.75,605
8,14.5312,2782.75,605
9,16.5938,2783.5,605
10,18.6406,2809.5,605
11,20.6875,2782.25,605
12,22.8125,0,605
13,24.7031,2942.5,605
14,26.7344,2942.5,605
15,28.7656,3058.5,605
16,30.7812,3120,605
17,33.0312,0,605
18,35.0781,0,605
19,37.125,0,605
20,39.1719,0,605
21,41.2188,0,605
22,43.2656,0,605
23,45.3125,0,605
24,47.3438,0,605
25,49.3906,0,605
26,51.4375,0,605
27,53.4844,0,605
28,55.5312,0,605
29,57.3906,2692,605
30,59.4375,2616.5,605
31,61.5,2557,605
32,63.5156,2511,605
33,65.5625,2472.75,605
34,67.6094,2418.25,605
35,69.6562,2377.75,605
36,71.6875,2340.75,605
37,73.7656,2310,605
38,75.8125,2282.25,605
39,77.8281,2256.25,605
40,79.875,2250,605
41,81.8906,2233,605
42,83.9531,2204.25,605
43,86.0156,2174,605
44,88.2656,0,605
45,90.3125,0,605
46,92.3438,0,605
47,94.3906,0,605
48,96.1406,2208.75,605
49,98.1562,2204.75,605
50,100.188,2203.75,605
51,102.203,2226.75,605
52,104.219,2232.25,605
53,106.281,2240,605
54,108.297,2267.25,605
55,110.344,2282.75,605
56,112.359,2301.25,605
57,114.375,2340.75,605
58,116.438,2376,605
59,118.453,2418.5,605
60,120.484,2469.75,605
61,122.5,2510,605
62,124.547,2556,605
63,126.562,2614.75,605
64,128.578,2618,605
65,130.641,2610.25,605
66,132.625,2606.25,605
67,134.688,2616.25,605
68,136.766,2710.25,605
69,138.797,2805.75,605
70,140.844,2914.25,605
71,142.844,3034.25,605
72,144.875,3182.75,605
73,146.891,3324,605
74,148.938,3507.75,605
75,151.672,0,605
76,153.719,0,605
77,155.766,0,605
78,157.812,0,605
79,159.844,0,605
80,161.891,0,605
81,163.938,0,605
82,165.984,0,605
83,168.031,0,605
84,170.078,0,605
85,172.125,0,605
86,174.172,0,605
87,176.219,0,605
88,178.266,0,605
89,180.312,0,605
90,182.344,0,605
91,184.391,0,605
92,186.438,0,605
93,188.484,0,605
94,189.875,3151.5,605
95,192.578,0,605
96,194.625,0,605
97,196.672,0,605
98,198.719,0,605
99,200.766,0,605
100,202.812,0,605
101,204.844,0,605
102,206.891,0,605
103,208.938,0,605
104,210.984,0,605
105,213.031,0,605
106,215.078,0,605
107,216.469,3713.75,605
108,218.578,3430,605
109,220.625,3280.75,605
110,222.703,3142,605
111,224.75,2970.25,605
112,226.828,2858,605
113,228.891,2741.5,605
114,230.953,2756,605
115,233,2757.75,605
116,235.047,2778.75,605
117,237.062,2726.75,605
118,239.156,2638.25,605
119,241.188,2576.25,605
120,243.25,2529.5,605
121,245.312,2488.25,605
