93,187.406,0,100
94,189.688,3058.5,100
95,191.719,3058.5,100
96,193.484,0,100
97,195.5,0,100
98,197.516,0,100
99,199.859,3120,100
100,201.562,0,100
101,203.594,0,100
102,205.609,0,100
103,207.969,3319.5,100
104,209.656,0,100
105,211.688,0,100
106,213.703,0,100
107,216.125,3627.75,100
108,218.156,3713.75,100
109,219.766,0,100
110,222.203,3997.25,100
111,224.266,3844.5,100
112,226.312,3667.5,100
113,228.391,3510,100
114,230.422,3387,100
115,232.469,3281.25,100
116,234.359,3176.75,100
117,236.422,3087,100
118,238.438,2998,100
119,240.484,3026.25,100
120,242.5,3057.5,100
121,244.531,3060.25,100
122,246.562,2999.75,100
123,248.609,2939.25,100
124,250.609,2885.5,100
125,252.125,0,100
126,254.156,0,100
127,256.172,0,100
128,258.203,0,100
129,260.219,0,100
130,262.234,0,100
131,264.266,0,100
132,266.281,0,100
133,268.797,2644,100
134,270.828,2638.25,100
135,272.859,2638.25,100
136,274.844,2637,100
137,276.891,2623.5,100
138,278.906,2639.75,100
139,280.891,2656.75,100
140,282.859,2664.5,100
141,284.891,2700.5,100
142,286.875,2710.25,100
143,288.891,2734.25,100
144,290.938,2757.75,100
145,292.922,2787.5,100
146,294.938,2811.25,100
147,296.625,0,100
148,298.641,0,100
149,300.672,0,100
150,302.688,0,100
151,304.719,0,100
152,306.734,0,100
153,308.766,0,100
154,310.781,0,100
155,312.797,0,100
156,314.969,3581.75,100
157,316.969,3667.5,100
158,318.969,3798,100
159,320.969,3951.75,100
160,322.969,4048.75,100
161,324.984,3949.5,100
162,327.031,3756.75,100
163,329.109,3672.25,100
164,331.125,3627.75,100
165,333.141,3547.5,100
166,335.203,3472.25,100
167,337.203,3463.25,100
168,339.094,0,100
169,341.25,3287.25,100
170,343.141,0,100
171,345.297,3252.25,100
172,347.281,3253,100
173,349.312,3224.5,100
174,351.359,3214.5,100
175,353.562,3181.75,100
176,355.625,3215,100
177,357.625,3179.75,100
178,359.328,3182.25,100
