152,304.875,0,0
153,306.891,0,0
154,308.906,0,0
155,311.484,743.5,0
156,313.484,753.25,0
157,315.422,766.5,0
158,317.391,786.75,0
159,319.266,817,0
160,321.156,852.25,0
161,323.156,891.75,0
162,324.938,935,0
163,326.906,987.75,0
164,328.781,1043.25,0
165,330.891,1103.25,0
166,332.859,1165.75,0
167,334.906,1150.75,0
168,336.891,1133.5,0
169,338.922,1117.5,0
170,340.969,1100.25,0
171,342.938,1091.75,0
172,344.984,1081.5,0
173,347.047,1074.5,0
174,348.969,1067.75,0
175,350.969,1061,0
176,353,1057,0
177,355.172,1051,0
178,357.266,1049.5,0
179,359.188,1046.5,0
1,1.25,1050,101
2,3.26562,1053.25,101
3,5.26562,1056,101
4,7.28125,1058,101
5,9.3125,1067.75,101
6,11.2969,1073.75,101
7,13.3125,1081,101
8,15.3594,1089.5,101
9,17.3125,1102.5,101
10,19.2656,1114,101
11,21.2344,1129.75,101
12,23.25,1145.25,101
13,25.2812,1162.5,101
14,27.2344,1183.5,101
15,29.2344,1205.5,101
16,31.2031,1232,101
17,33.1406,1257,101
18,35.4375,0,101
19,37.4531,0,101
20,39.4688,0,101
21,41.4844,0,101
22,43.4844,0,101
23,45.5,0,101
24,47.5156,0,101
25,49.5156,0,101
26,51.5312,0,101
27,53.5469,0,101
28,55.5625,0,101
29,57.6875,1023,101
30,59.7344,1003.25,101
31,61.6875,979.5,101
32,63.7969,959.5,101
33,65.875,943.25,101
34,67.875,926.5,101
35,70,914,101
36,71.9219,901.25,101
37,74.0156,889.25,101
38,76.0938,880,101
39,78.0781,871.75,101
40,80.0781,863,101
41,82.125,855.25,101
42,84.1875,834.75,101
43,85.7188,0,101
44,87.7344,0,101
45,89.75,0,101
46,91.75,0,101
47,94.0938,869.75,101
48,96.1562,861.5,101
49,98.2344,856.25,101
50,100.266,857,101
51,102.25,863.25,101
52,104.172,871.5,101
53,106.25,879,101
54,108.188,885,101
55,110.141,896.25,101
56,112.188,908,101
57,114.062,920.75,101
58,116.094,937.5,101
59,118.125,953.75,101
60,120.047,962.25,101
61,122.125,906.25,101
62,124.25,858,101
63,126.391,812.5,101
64,128.422,776.25,101
65,129.969,0,101
66,131.984,0,101
67,133.984,0,101
68,136,0,101
69,138.016,0,101
70,140.031,0,101
71,142.031,0,101
72,144.047,0,101
73,146.062,0,101
74,148.062,0,101
75,150.078,0,101
76,152.094,0,101
77,154.109,0,101
78,156.109,0,101
79,158.125,0,101
80,160.141,0,101
81,162.141,0,101
82,164.156,0,101
83,168.672,397.25,101
84,170.609,397.25,101
85,172.875,387.75,101
86,174.75,386,101
87,176.219,0,101
88,176.75,387.25,101
89,178.234,0,101
90,180.25,0,101
91,182.266,0,101
92,184.266,0,101
93,186.281,0,101
94,188.297,0,101
95,190.297,0,101
96,192.312,0,101
97,194.328,0,101
98,196.344,0,101
99,200.531,465,101
100,202.375,492,101
101,202.375,0,101
102,206.312,508.5,101
103,208.203,546.5,101
104,210.312,556.75,101
105,212.25,568.25,101
106,214.109,580,101
107,216.25,592.25,101
108,218.047,608.5,101
109,220.219,625.5,101
110,222.109,645,101
111,224.031,668,101
112,225.891,692.5,101
113,227.844,719,101
114,230,720.75,101
115,232.047,697.5,101
116,234.141,676.75,101
117,236.234,655.25,101
118,238.25,638.75,101
119,240.422,622.25,101
120,242.453,610.5,101
121,244.375,597.25,101
122,246.516,588,101
123,248.594,579.25,101
124,250.703,571.5,101
125,252.734,562.75,101
126,254.656,0,101
127,254.828,544.5,101
128,256.672,0,101
129,258.688,0,101
130,260.688,0,101
131,262.703,0,101
132,264.719,0,101
133,266.734,0,101
134,270.812,530.25,101
135,272.984,534.5,101
136,274.812,536,101
137,276.828,537.25,101
138,278.875,539.75,101
139,280.828,543,101
140,282.828,545.75,101
141,284.719,550.75,101
142,286.688,555,101
143,288.781,561.25,101
144,290.781,567.75,101
145,292.734,573.75,101
146,294.719,575.5,101
147,296.641,573.25,101
148,296.891,0,101
149,298.906,0,101
150,300.922,0,101
151,302.922,0,101
152,304.938,0,101
153,306.953,0,101
154,308.969,0,101
155,312.062,736.75,101
156,314.016,747.25,101
157,316.078,760.5,101
158,317.953,784.25,101
159,319.859,812.5,101
160,321.875,849,101
161,323.812,888.25,101
162,325.688,935.25,101
163,327.641,988,101
164,329.578,1043.5,101
165,331.5,1110.75,101
166,333.516,1165.75,101
167,335.5,1146,101
168,337.594,1126,101
169,339.516,1114.25,101
170,341.641,1096.75,101
171,343.641,1091.25,101
172,345.625,1081.75,101
173,347.672,1070.5,101
174,349.609,1067.25,101
175,351.641,1058,101
176,353.828,1056.25,101
177,355.891,1049.5,101
178,357.859,1049.75,101
179,359.25,1050.25,101
1,1.95312,1050.5,201
2,3.96875,1053.25,201
3,5.92188,1057,201
4,7.9375,1060.5,201
5,9.9375,1067.75,201
6,11.9688,1074.5,201
7,13.9531,1081.5,201
8,16,1092.25,201
9,17.9062,1102.75,201
10,19.8906,1118,201
11,21.8438,1131.25,201
12,23.8281,1149.25,201
13,25.8281,1170.5,201
14,27.8594,1188.25,201
15,29.8281,1214.5,201
16,31.8281,1237.25,201
17,34.0625,0,201
18,36.0625,0,201
19,38.0781,0,201
20,40.0938,0,201
21,42.1094,0,201
22,44.1094,0,201
23,46.125,0,201
24,48.1406,0,201
25,50.1406,0,201
26,52.1562,0,201
27,54.1719,0,201
28,56.1875,0,201
29,58.2656,1024.75,201
30,60.3438,1003.5,201
31,62.3125,982.75,201
32,64.4375,964.75,201
33,66.4062,946.75,201
34,68.5,929.5,201
35,70.4844,916,201
36,72.5,905.75,201
37,74.5,894.75,201
38,76.6094,885.75,201
39,78.6562,877,201
40,80.7031,870.25,201
41,82.6562,857.75,201
42,84.7656,836.5,201
43,86.3438,0,201
44,88.3594,0,201
45,90.375,0,201
46,92.375,0,201
47,94.5938,874.5,201
48,96.6562,867.25,201
49,98.6094,862.5,201
50,100.703,866.75,201
51,102.609,872.75,201
52,104.594,879.5,201
53,106.594,887.5,201
54,108.672,895.5,201
55,110.688,905.75,201
56,112.625,917.75,201
57,114.516,930.25,201
58,116.5,947.25,201
59,118.562,967.25,201
60,120.516,950,201
61,122.625,895.5,201
62,124.703,846.75,201
63,126.766,804.75,201
64,128.953,768.5,201
65,130.594,0,201
66,132.609,0,201
67,134.609,0,201
68,136.625,0,201
69,138.641,0,201
70,140.656,0,201
71,142.656,0,201
72,144.672,0,201
73,146.688,0,201
74,148.688,0,201
75,150.703,0,201
76,152.719,0,201
77,154.734,0,201
78,156.734,0,201
79,158.75,0,201
80,160.766,0,201
81,162.766,0,201
82,164.781,0,201
83,166.797,0,201
84,171.219,393,201
85,173.297,387.75,201
86,175.188,387.75,201
87,177.109,387.5,201
88,178.859,0,201
89,179.391,386.25,201
90,180.875,0,201
91,182.891,0,201
92,184.891,0,201
93,186.906,0,201
94,188.922,0,201
95,190.922,0,201
96,192.938,0,201
97,194.953,0,201
98,196.969,0,201
99,198.969,0,201
100,200.984,0,201
101,203,0,201
102,206.641,520.5,201
103,208.312,547.75,201
104,210.266,558.5,201
105,212.406,569.25,201
106,214.375,580.75,201
107,216.391,594.25,201
108,218.172,611.25,201
109,220.188,629.25,201
110,222.078,648.75,201
111,224.078,672.25,201
112,226.047,695.5,201
113,228.062,721.75,201
114,230.047,708.5,201
115,232.156,685.5,201
116,234.281,664.25,201
117,236.297,643.75,201
118,238.438,628.75,201
119,240.516,613,201
120,242.641,600,201
121,244.562,588.5,201
122,246.703,579.5,201
123,248.797,570.5,201
124,250.734,562.75,201
125,252.922,554.75,201
126,254.75,564.25,201
127,255.281,0,201
128,257.297,0,201
129,259.312,0,201
130,261.312,0,201
131,263.328,0,201
132,265.344,0,201
133,267.359,0,201
134,270.938,525.5,201
135,272.938,528.25,201
136,274.984,529.5,201
137,276.922,531.25,201
138,278.984,532.75,201
139,281.078,536.25,201
140,282.859,539.75,201
141,285,544,201
142,286.859,549.75,201
143,288.859,554.75,201
144,290.922,561,201
145,292.672,568.5,201
146,294.891,568.75,201
147,296.688,568,201
148,297.516,0,201
149,299.531,0,201
150,301.547,0,201
151,303.547,0,201
152,305.562,0,201
153,307.578,0,201
154,309.594,0,201
155,312.172,728,201
156,314.141,739.75,201
157,316.031,752.75,201
158,318.062,777,201
159,319.984,803.5,201
160,321.859,840,201
161,323.766,879.5,201
162,325.672,926.25,201
163,327.625,979.25,201
164,329.578,1037,201
165,331.531,1098.75,201
166,333.453,1161.75,201
167,335.531,1146,201
168,337.531,1126,201
169,339.531,1110.75,201
170,341.547,1096.5,201
171,343.531,1088.75,201
172,345.531,1080.75,201
173,347.562,1070.75,201
174,349.609,1064.25,201
175,351.578,1057.5,201
176,353.812,1053,201
177,355.828,1050.5,201
178,357.797,1050,201
179,359.875,1051.75,201
1,1.82812,1050,301
2,3.875,1052.5,301
3,5.90625,1056.75,301
4,7.84375,1060.5,301
5,9.92188,1068,301
6,11.8125,1074.25,301
7,13.875,1081.75,301
8,15.8594,1093,301
9,17.7656,1102.75,301
10,19.7188,1117.5,301
11,21.6875,1130.25,301
12,23.6719,1149.75,301
13,25.6406,1170,301
14,27.6406,1192.5,301
15,29.6719,1214.75,301
16,31.6719,1237.25,301
17,33.5469,1281.5,301
18,35.9844,0,301
19,38,0,301
20,40.0156,0,301
21,42.0312,0,301
22,44.0312,0,301
23,46.0469,0,301
24,48.0625,0,301
25,50.0625,0,301
26,52.0781,0,301
27,54.0938,0,301
28,56.1094,0,301
29,58.0469,1034.25,301
30,60.0938,1011.75,301
31,62.0938,991.75,301
32,64.2031,971,301
33,66.1719,954,301
34,68.1719,940,301
35,70.2969,926,301
36,72.2031,913.5,301
37,74.3281,901,301
38,76.3438,893,301
39,78.4062,884,301
40,80.375,879.25,301
41,82.3281,867.5,301
42,84.4844,848,301
43,86.2656,0,301
44,88.2812,0,301
45,90.2969,0,301
46,92.2969,0,301
47,94.3125,883.25,301
48,96.3906,876.5,301
49,98.2812,870.75,301
50,100.297,874.75,301
51,102.375,880.25,301
52,104.266,887.5,301
53,106.312,895.5,301
54,108.359,905.25,301
55,110.344,915.75,301
56,112.297,928.5,301
57,114.172,943.5,301
58,116.203,958.75,301
59,118.109,975.25,301
60,120.188,952.5,301
61,122.328,897.25,301
62,124.422,850.25,301
63,126.516,809.75,301
64,128.516,769,301
65,130.516,0,301
66,132.531,0,301
67,134.531,0,301
68,136.547,0,301
69,138.562,0,301
70,140.578,0,301
71,142.578,0,301
72,144.594,0,301
73,146.609,0,301
74,148.609,0,301
75,150.625,0,301
76,152.641,0,301
77,154.656,0,301
78,156.656,0,301
79,158.672,0,301
80,160.688,0,301
81,162.688,0,301
82,164.703,0,301
83,168.609,404.75,301
84,170.75,392.25,301
85,172.844,391.5,301
86,174.719,391,301
87,174.766,0,301
88,176.766,0,301
89,178.781,0,301
90,180.797,0,301
91,182.812,0,301
92,184.812,0,301
93,186.828,0,301
94,188.844,0,301
95,190.844,0,301
96,192.859,0,301
97,194.875,0,301
98,196.891,0,301
99,198.891,0,301
100,200.906,0,301
101,202.922,0,301
102,205.922,541.75,301
103,207.922,549.75,301
104,209.828,561.25,301
105,211.969,572,301
106,213.844,584,301
107,215.797,597,301
108,217.891,614,301
109,219.781,630.5,301
110,221.609,652.25,301
111,223.609,674.5,301
112,225.453,700.25,301
113,227.484,721.75,301
114,229.562,696.25,301
115,231.766,672,301
116,233.719,651,301
117,235.875,632,301
118,238.031,616,301
119,240.016,601.75,301
120,242.031,590.25,301
121,244.172,580,301
122,246.219,570,301
123,248.359,561.25,301
124,250.422,553.25,301
125,252.375,546,301
126,254.484,543,301
127,255.203,0,301
128,257.219,0,301
129,259.234,0,301
130,261.234,0,301
131,263.25,0,301
132,265.266,0,301
133,267.281,0,301
134,270.531,515.5,301
135,272.625,520.25,301
136,274.484,521.25,301
137,276.641,522,301
138,278.688,525.25,301
139,280.688,527.25,301
140,282.688,531.5,301
141,284.562,535.25,301
142,286.422,541.5,301
143,288.484,545.75,301
144,290.516,552.5,301
145,292.547,560,301
146,294.344,562.5,301
147,296.422,559.75,301
148,297.438,0,301
149,299.453,0,301
150,301.469,0,301
151,303.469,0,301
152,305.484,0,301
153,307.5,0,301
154,309.516,0,301
155,311.828,720.5,301
156,313.734,731.25,301
157,315.75,743.75,301
158,317.609,766.75,301
159,319.594,796,301
160,321.609,828.5,301
161,323.438,869.75,301
162,325.312,913.25,301
163,327.328,964.75,301
164,329.172,1026.5,301
165,331.25,1088.5,301
166,333.172,1154.75,301
167,335.125,1142.25,301
168,337.156,1121.75,301
169,339.172,1107,301
170,341.203,1096.5,301
171,343.266,1085.75,301
172,345.25,1074.5,301
173,347.344,1067.25,301
174,349.234,1059.75,301
175,351.281,1053.5,301
176,353.469,1050.75,301
177,355.469,1049.75,301
178,357.5,1049,301
179,359.797,1048.75,301
1,1.42188,1046.75,401
2,3.4375,1050,401
3,5.45312,1050.75,401
4,7.5625,1056,401
5,9.59375,1060.75,401
6,11.5781,1067.75,401
7,13.5625,1079.75,401
8,15.5938,1088.75,401
9,17.4844,1099,401
10,19.4688,1113.5,401
11,21.375,1130,401
12,23.3594,1146,401
13,25.375,1169.75,401
14,27.3281,1184.75,401
15,29.3906,1206.5,401
16,31.3438,1232.75,401
17,33.3438,1266.5,401
18,35.4062,0,401
19,37.4062,0,401
20,39.4062,0,401
21,41.4062,0,401
22,43.4062,0,401
23,45.4062,0,401
24,47.4062,0,401
25,49.4062,0,401
26,51.4062,0,401
27,53.4062,0,401
28,55.4062,0,401
29,57.75,1056.75,401
30,59.7344,1037.25,401
31,61.8281,1016.25,401
32,63.8594,997.75,401
33,65.8906,979.25,401
34,67.9062,964.5,401
35,69.9844,948,401
36,71.9844,936.5,401
37,74.0156,925.5,401
38,76.0156,914.25,401
39,78.0938,908,401
40,80.0156,900.5,401
41,82.1094,894,401
42,84.1094,873.5,401
43,85.4062,0,401
44,87.4062,0,401
45,89.4062,0,401
46,91.4062,0,401
47,94.0469,910.75,401
48,96.0625,902.75,401
49,98,895.75,401
50,100.047,898,401
51,102.047,905,401
52,104.047,912.75,401
53,106.047,920.75,401
54,108.062,929.75,401
55,109.953,942.5,401
56,111.984,953.75,401
57,113.969,967.75,401
58,115.828,985.75,401
59,117.922,1004.5,401
60,119.969,957.25,401
61,121.984,906.75,401
62,124.125,860.5,401
63,126.125,819.75,401
64,128.234,789.5,401
65,129.406,0,401
66,131.406,0,401
67,133.406,0,401
68,135.406,0,401
69,137.406,0,401
70,139.406,0,401
71,141.406,0,401
72,143.406,0,401
73,145.406,0,401
74,147.406,0,401
75,149.406,0,401
76,151.406,0,401
77,153.406,0,401
78,155.406,0,401
79,157.406,0,401
80,159.406,0,401
81,164.391,404.25,401
82,166.047,404.5,401
83,168.297,400.5,401
84,170.422,400.75,401
85,171.406,0,401
86,172.359,401.25,401
87,173.406,0,401
88,177.406,0,401
89,178.234,414.25,401
90,179.406,0,401
91,181.406,0,401
92,183.406,0,401
93,185.406,0,401
94,187.406,0,401
95,189.406,0,401
96,191.406,0,401
97,193.406,0,401
98,195.406,0,401
99,197.406,0,401
100,201.609,531.25,401
101,203.531,539,401
102,205.719,547.5,401
103,207.469,556.5,401
104,209.5,567.25,401
105,211.562,578.25,401
106,213.547,590.25,401
107,215.359,605,401
108,217.406,620.5,401
109,219.266,639.5,401
110,221.281,659.25,401
111,223.234,682.25,401
112,225.109,707.25,401
113,227.188,685.5,401
114,229.359,660,401
115,231.391,637.25,401
116,233.438,618,401
117,235.578,600.5,401
118,237.516,586.5,401
119,239.531,574,401
120,241.562,562.5,401
121,243.844,552.5,401
122,245.703,543,401
123,247.953,535.25,401
124,249.906,526.75,401
125,252.047,520,401
126,253.406,0,401
127,253.828,516.5,401
128,255.406,0,401
129,257.406,0,401
130,259.406,0,401
131,261.406,0,401
132,263.406,0,401
133,265.406,0,401
134,267.406,0,401
135,272.25,493.25,401
136,274.297,494.75,401
137,276,496.5,401
138,277.969,498.25,401
139,280.203,502,401
140,282.25,505,401
141,284.109,507.75,401
142,286.094,513,401
143,287.844,518.5,401
144,289.812,523.5,401
145,291.938,530,401
146,293.766,535.75,401
147,295.406,0,401
148,295.828,532.75,401
149,297.406,0,401
150,299.406,0,401
151,301.406,0,401
152,303.406,0,401
153,305.406,0,401
154,307.406,0,401
155,311.078,682,401
156,313.031,690,401
157,315.031,701.25,401
158,317,719.75,401
159,318.859,745.75,401
160,320.781,774.25,401
161,322.812,809,401
162,324.719,850.25,401
163,326.531,897.75,401
164,328.469,949.75,401
165,330.516,1011.25,401
166,332.438,1081.25,401
167,334.328,1122,401
168,336.281,1121.75,401
169,338.328,1106.5,401
170,340.344,1092.75,401
171,342.344,1081.75,401
172,344.375,1074,401
173,346.453,1061.25,401
174,348.438,1056,401
175,350.406,1050,401
176,352.453,1045.75,401
177,354.656,1042.5,401
178,356.641,1042.25,401
179,358.672,1037.25,401
180,359.406,1043.25,401
1,0.765625,1040.25,501
2,2.78125,1043,501
3,4.75,1046.25,501
4,6.8125,1050.5,501
5,8.75,1054,501
6,10.8594,1060.5,501
7,12.75,1070.75,501
8,14.7969,1080.75,501
9,16.8125,1092.25,501
10,18.7188,1102.25,501
11,20.6406,1121.25,501
12,22.6406,1134.25,501
13,24.6406,1153.75,501
14,26.5781,1174.5,501
15,28.5781,1197,501
16,30.5938,1219.75,501
17,32.5938,1251.5,501
18,34.9531,0,501
19,36.9531,0,501
20,38.9688,0,501
21,40.9844,0,501
22,43,0,501
23,45,0,501
24,47.0156,0,501
25,49.0312,0,501
26,51.0312,0,501
27,53.0469,0,501
28,55.0625,0,501
29,56.8594,1081.5,501
30,58.9375,1061.25,501
31,60.9531,1042.25,501
32,62.9531,1022,501
33,65,1004.25,501
34,67,986.25,501
35,69.0938,973.25,501
36,71.1562,958.75,501
37,73.1562,946.5,501
38,75.1562,937.5,501
39,77.2188,928.5,501
40,79.1094,920.75,501
41,81.2188,913,501
42,83.2344,899.25,501
43,85.3125,878,501
44,87.2344,0,501
45,89.25,0,501
46,91.2656,0,501
47,93.2031,932.5,501
48,95.2344,921.75,501
49,97.2656,914.5,501
50,99.2031,914,501
51,101.156,920.75,501
52,103.141,927,501
53,105.219,937.25,501
54,107.125,943.75,501
55,109.125,954.5,501
56,111.094,967,501
57,113.188,982.5,501
58,115.016,997.75,501
59,117.047,1013.5,501
60,119.031,990,501
61,121.125,937.5,501
62,123.172,886,501
63,125.234,840.25,501
64,127.469,0,501
65,129.469,0,501
66,131.484,0,501
67,133.5,0,501
68,135.5,0,501
69,137.516,0,501
70,139.531,0,501
71,141.547,0,501
72,143.547,0,501
73,145.562,0,501
74,147.578,0,501
75,149.578,0,501
76,151.594,0,501
77,153.609,0,501
78,155.625,0,501
79,157.625,0,501
80,159.641,0,501
81,161.656,0,501
82,163.656,0,501
83,167.516,407,501
84,169.344,406.5,501
85,171.422,397.25,501
86,173.344,403.5,501
87,175.562,410.5,501
88,177.547,414.75,501
89,179.406,429,501
90,179.75,0,501
91,181.766,0,501
92,183.781,0,501
93,185.781,0,501
94,187.797,0,501
95,189.812,0,501
96,191.812,0,501
97,193.828,0,501
98,195.844,0,501
99,197.859,0,501
100,200.703,532.25,501
101,202.812,540,501
102,204.719,546.75,501
103,206.656,556.5,501
104,208.781,567,501
105,210.703,578.25,501
106,212.516,590.75,501
107,214.578,603.5,501
108,216.578,618.75,501
109,218.422,637,501
110,220.359,656.25,501
111,222.469,679,501
112,224.312,695.25,501
113,226.484,668.75,501
114,228.453,643.5,501
115,230.688,620.5,501
116,232.797,600.25,501
117,234.766,585.25,501
118,236.875,572.25,501
119,238.812,559.75,501
120,240.922,547.5,501
121,243.172,536.75,501
122,245,527.75,501
123,247.172,520,501
124,249.219,511.75,501
125,251.312,504.75,501
126,253.453,499.25,501
127,254.172,0,501
128,256.172,0,501
129,258.188,0,501
130,260.203,0,501
131,262.203,0,501
132,264.219,0,501
133,266.234,0,501
134,268.25,0,501
135,271.609,476,501
136,273.375,477.25,501
137,275.344,479,501
138,277.453,480.5,501
139,279.391,483,501
140,281.219,485.5,501
141,283.344,488,501
142,285.25,492,501
143,287.203,497.75,501
144,289.234,503,501
145,291.062,508.5,501
146,293.078,515,501
147,295.172,512.5,501
148,296.406,0,501
149,298.406,0,501
150,300.422,0,501
151,302.438,0,501
152,304.438,0,501
153,306.453,0,501
154,308.469,0,501
155,310.484,0,501
156,312.25,659.5,501
157,314.281,668.75,501
158,316.266,681.25,501
159,318.078,703.5,501
160,319.969,729.25,501
161,321.969,761.25,501
162,323.797,793.5,501
163,325.812,836.25,501
164,327.688,882.75,501
165,329.578,935.5,501
166,331.578,998.5,501
167,333.484,1067.75,501
168,335.422,1111,501
169,337.406,1110.25,501
170,339.391,1096,501
171,341.438,1081.75,501
172,343.344,1071.75,501
173,345.406,1064.5,501
174,347.312,1056.75,501
175,349.375,1049.5,501
176,351.344,1043,501
177,353.641,1040,501
178,355.609,1037.25,501
179,357.609,1036.25,501
1,1.60938,1036.25,601
2,3.65625,1042.25,601
3,5.59375,1045.25,601
4,7.64062,1049,601
5,9.60938,1053.5,601
6,11.6719,1063.25,601
7,13.5938,1070.25,601
8,15.5781,1077.75,601
9,17.5,1091.75,601
10,19.4844,1103.5,601
11,21.5781,1117.5,601
12,23.4531,1138.25,601
13,25.5312,1153.75,601
14,27.4219,1175.25,601
15,29.4844,1200,601
16,31.375,1224,601
17,33.3906,1252,601
18,35.6562,0,601
19,37.6562,0,601
20,39.6562,0,601
21,41.6562,0,601
22,43.6562,0,601
23,45.6562,0,601
24,47.6562,0,601
25,49.6562,0,601
26,51.6562,0,601
27,53.6562,0,601
28,55.6562,0,601
29,57.75,1102.25,601
30,59.7812,1080.75,601
31,61.7344,1059.5,601
32,63.7969,1040.75,601
33,65.8125,1022.5,601
34,67.8906,1004.5,601
35,69.9062,992,601
36,71.8594,978,601
37,73.8906,967,601
38,75.9062,956.5,601
39,77.9375,947,601
40,79.9688,940.25,601
41,81.9844,930.75,601
42,84.0469,913,601
43,85.6562,0,601
44,87.6562,0,601
45,89.6562,0,601
46,91.6562,0,601
47,94.0156,949.25,601
48,96.0156,940,601
49,97.9844,930.5,601
50,100.031,934.75,601
51,101.984,942.5,601
52,103.953,950.5,601
53,105.984,956.5,601
54,107.906,969.5,601
55,109.984,979,601
56,112.016,991.5,601
57,113.906,1004.5,601
58,115.891,1022,601
59,117.797,1039.75,601
60,119.891,991,601
61,121.953,933,601
62,124.016,887.5,601
63,126.219,840,601
64,127.656,0,601
65,129.656,0,601
66,131.656,0,601
67,133.656,0,601
68,135.656,0,601
69,137.656,0,601
70,139.656,0,601
71,141.656,0,601
72,143.656,0,601
73,145.656,0,601
74,147.656,0,601
75,149.656,0,601
76,151.656,0,601
77,153.656,0,601
78,155.656,0,601
79,157.656,0,601
80,159.656,0,601
81,161.656,0,601
82,166.25,413,601
83,168.328,412.75,601
84,170.234,405.75,601
85,172.203,414.75,601
86,174.094,406.75,601
87,176.219,414.25,601
88,178.203,414.75,601
89,179.656,0,601
90,180.219,414.75,601
91,181.656,0,601
92,183.656,0,601
93,185.656,0,601
94,187.656,0,601
95,189.656,0,601
96,191.656,0,601
97,193.656,0,601
98,195.656,0,601
99,199.484,527.25,601
100,201.594,533.5,601
101,203.359,541.25,601
102,205.438,548,601
103,207.359,557.75,601
104,209.453,567.25,601
105,211.406,578.75,601
106,213.422,590,601
107,215.391,602.75,601
108,217.328,619.75,601
109,219.203,635.75,601
110,221.219,655.25,601
111,223.016,678.5,601
112,225.078,667.75,601
113,227.203,640.5,601
114,229.391,614.75,601
115,231.359,595,601
116,233.406,578.75,601
117,235.469,564.25,601
118,237.641,549.75,601
119,239.547,538.25,601
120,241.812,526.75,601
121,243.766,517.25,601
122,245.844,508.25,601
123,247.844,498.25,601
124,250.062,491.75,601
125,251.906,485,601
126,253.656,0,601
127,254.125,481.75,601
128,255.656,0,601
129,257.656,0,601
130,259.656,0,601
131,261.656,0,601
132,263.656,0,601
133,265.656,0,601
134,267.656,0,601
135,272.047,457,601
136,274.188,457.5,601
137,276.031,458.75,601
138,278.312,460,601
139,280.094,462.75,601
140,282.281,465,601
141,283.891,467.75,601
142,285.984,472.5,601
143,287.938,476,601
144,289.938,481,601
145,292.016,486,601
146,293.812,490.75,601
147,295.656,0,601
148,295.922,486.5,601
149,297.656,0,601
150,299.656,0,601
151,301.656,0,601
152,303.656,0,601
