155,311.844,944,0
156,313.781,962,0
157,315.844,979,0
158,317.766,1008.25,0
159,319.828,1039.75,0
160,321.891,1010.75,0
161,323.938,979.75,0
162,325.875,970.5,0
163,328.016,929.75,0
164,330.141,911,0
165,332.125,890.5,0
166,334.141,876.75,0
167,336.234,860,0
168,338.328,848.25,0
169,340.312,832.75,0
170,342.312,821.75,0
171,344.453,810.25,0
172,346.469,801.75,0
173,348.469,795.5,0
174,350.5,789.5,0
175,352.469,787,0
176,354.578,781,0
177,356.609,778.5,0
178,358.781,777.75,0
1,0.765625,775.75,100
2,2.70312,777.5,100
3,4.73438,778.25,100
4,6.71875,781.25,100
5,8.84375,781.5,100
6,10.8125,787.25,100
7,12.8281,793.25,100
8,14.8594,797.25,100
9,16.8594,803,100
10,18.7969,811.5,100
11,20.8125,823.25,100
12,22.6875,835,100
13,24.7188,848,100
14,26.6875,862.5,100
15,28.6875,879.25,100
16,30.7188,895,100
17,32.7344,911.75,100
18,35.1406,0,100
19,37.1562,0,100
20,39.1875,0,100
21,41.2031,0,100
22,43.2344,0,100
23,45.25,0,100
24,47.2812,0,100
25,49.2969,0,100
26,51.3125,0,100
27,53.3438,0,100
28,55.3594,0,100
29,57.1406,853,100
30,59.1562,832.25,100
31,61.25,810.75,100
32,63.2969,792.25,100
33,65.3281,776.75,100
34,67.4375,762.5,100
35,69.4531,750.5,100
36,71.4688,736.25,100
37,73.5938,725,100
38,75.4844,716.25,100
39,77.6562,708.5,100
40,79.625,701,100
41,81.6406,697,100
42,83.8125,679.5,100
43,85.7031,0,100
44,87.7188,0,100
45,89.75,0,100
46,91.7656,0,100
47,93.6875,701.75,100
48,95.7656,693.75,100
49,97.8438,687.25,100
50,99.75,687.25,100
51,101.812,690,100
52,103.859,694,100
53,105.875,699.25,100
54,107.766,706.5,100
55,109.812,711.75,100
56,111.719,721,100
57,113.781,729.25,100
58,115.75,741.25,100
59,117.672,753,100
60,119.609,766,100
61,121.578,778.25,100
62,123.625,796.25,100
63,125.594,812.25,100
64,127.562,832.25,100
65,129.562,855.5,100
66,131.422,881.75,100
67,133.516,907,100
68,135.469,938.5,100
69,137.469,971,100
70,139.516,1004.25,100
71,141.578,977.75,100
72,143.688,950.5,100
73,145.625,925.75,100
74,147.672,901.75,100
75,149.812,880.75,100
76,151.875,862,100
77,154.469,0,100
78,156.484,0,100
79,158.516,0,100
80,160.531,0,100
81,162.562,0,100
82,164.578,0,100
83,166.594,0,100
84,168.625,0,100
85,170.641,0,100
86,172.375,705.75,100
87,174.531,699.25,100
88,176.656,683.5,100
89,178.672,679,100
90,180.688,677.5,100
91,182.688,677.75,100
92,184.688,680.75,100
93,186.594,697.75,100
94,188.703,704,100
95,190.875,0,100
96,192.891,0,100
97,194.922,0,100
98,196.938,0,100
99,198.953,0,100
100,200.984,0,100
101,203,0,100
102,205.031,0,100
103,207.047,0,100
104,208.547,843.75,100
105,210.641,861.75,100
106,212.547,881.5,100
107,214.547,900.75,100
108,216.609,923.5,100
109,218.641,947.25,100
110,220.594,976.5,100
111,222.484,1004.5,100
112,224.562,1038.5,100
113,226.609,1023,100
114,228.672,983,100
115,230.734,947.5,100
116,232.844,914,100
117,234.859,889.25,100
118,236.953,864.25,100
119,239.094,836.25,100
120,241.188,814.75,100
121,243.156,798,100
122,245.25,784.5,100
123,247.375,770.75,100
124,249.328,760,100
125,251.453,750.25,100
126,253.453,745.5,100
127,255.594,0,100
128,257.609,0,100
129,259.641,0,100
130,261.656,0,100
131,263.672,0,100
132,265.703,0,100
133,267.719,0,100
134,269.531,709,100
135,271.625,703,100
136,273.688,704,100
137,275.625,705.75,100
138,277.781,708.25,100
139,279.703,709,100
140,281.797,712,100
141,283.703,715.75,100
142,285.672,721,100
143,287.703,727.25,100
144,289.688,734.5,100
145,291.594,742.25,100
146,293.562,751,100
147,295.688,746.75,100
148,298.062,0,100
149,300.078,0,100
150,302.109,0,100
151,304.125,0,100
152,306.156,0,100
153,308.172,0,100
154,310.203,0,100
155,312.219,0,100
156,313.234,961.75,100
157,315.125,979.75,100
158,317.141,1004.5,100
159,319.156,1042.25,100
160,321.156,1008.25,100
161,323.172,988.5,100
162,325.203,970.75,100
163,327.312,935.25,100
164,329.375,914,100
165,331.422,895.75,100
166,333.5,877,100
167,335.484,862.5,100
168,337.625,846.25,100
169,339.688,832.75,100
170,341.672,823.25,100
171,343.641,813.25,100
172,345.781,802.25,100
173,347.734,795.5,100
174,349.719,790.75,100
175,351.891,787,100
176,353.953,781.75,100
177,356,778,100
178,358.094,777,100
1,0.125,776.25,200
2,2.07812,777.5,200
3,4.1875,777.75,200
4,6.21875,779.5,200
5,8.14062,781.5,200
6,10.25,785,200
7,12.1562,792.5,200
8,14.1562,797,200
9,16.2969,802.75,200
10,18.0625,813.5,200
11,20.1094,822.75,200
12,21.9688,834.5,200
13,23.9844,847.5,200
14,25.9375,862.75,200
15,28,874.75,200
16,30,892.5,200
17,32,911,200
18,33.9688,918.75,200
19,36.3125,0,200
20,38.3281,0,200
21,40.3438,0,200
22,42.3594,0,200
23,44.3594,0,200
24,46.375,0,200
25,48.3906,0,200
26,50.3906,0,200
27,52.4062,0,200
28,54.4219,0,200
29,56.4375,0,200
30,58.3906,832.5,200
31,60.3594,812.75,200
32,62.4219,795.25,200
33,64.5781,778,200
34,66.5,762.25,200
35,68.6406,750.25,200
36,70.7188,736,200
37,72.7656,725.5,200
38,74.6719,716.25,200
39,76.75,708.75,200
40,78.8594,702.25,200
41,80.875,695.5,200
42,82.9531,685.75,200
43,85.0312,667.75,200
44,86.5938,0,200
45,88.6094,0,200
46,90.625,0,200
47,92.8906,705.75,200
48,94.9531,696.75,200
49,96.8281,689.25,200
50,98.9688,685.75,200
51,101,687.5,200
52,102.984,692.75,200
53,104.938,698,200
54,106.984,701.75,200
55,108.938,709.25,200
56,110.969,717.5,200
57,112.812,727,200
58,114.891,736,200
59,116.844,746.75,200
60,118.75,761.25,200
61,120.672,775,200
62,122.703,790,200
63,124.641,804.25,200
64,126.703,826,200
65,128.625,848.75,200
66,130.562,873.75,200
67,132.531,900.5,200
68,134.484,929,200
69,136.469,961.75,200
70,138.516,997.75,200
71,140.625,985.75,200
72,142.703,956.5,200
73,144.703,929.5,200
74,146.734,906.5,200
75,148.797,885,200
76,150.797,867.5,200
77,152.984,832.25,200
78,154.984,0,200
79,156.984,0,200
80,159,0,200
81,161.016,0,200
82,163.016,0,200
83,165.031,0,200
84,167.047,0,200
85,169.062,0,200
86,171.062,0,200
87,173.469,682,200
88,175.547,697.5,200
89,177.531,681.25,200
90,179.609,679,200
91,181.656,678.25,200
92,183.625,679,200
93,185.656,696,200
94,187.641,704,200
95,189.172,0,200
96,191.172,0,200
97,193.188,0,200
98,195.203,0,200
99,197.219,0,200
100,199.219,0,200
101,201.234,0,200
102,203.25,0,200
103,205.25,0,200
104,207.453,837.75,200
105,209.469,855.75,200
106,211.453,875,200
107,213.5,896,200
108,215.453,916.25,200
109,217.531,940.25,200
110,219.406,967.5,200
111,221.438,995.25,200
112,223.406,1027.5,200
113,225.484,1034.5,200
114,227.453,996,200
115,229.625,959,200
116,231.625,926.5,200
117,233.688,896.25,200
118,235.828,872.25,200
119,237.859,849.5,200
120,239.875,821,200
121,242.078,805,200
122,244.062,789.25,200
123,246.109,776,200
124,248.141,765.25,200
125,250.234,755,200
126,252.25,745,200
127,254.25,758.25,200
128,255.531,0,200
129,257.547,0,200
130,259.562,0,200
131,261.562,0,200
132,263.578,0,200
133,265.594,0,200
134,267.609,0,200
135,270.406,703.25,200
136,272.516,705.25,200
137,274.453,706.5,200
138,276.359,708,200
139,278.516,709.5,200
140,280.422,712.75,200
141,282.422,717.5,200
142,284.406,720.5,200
143,286.391,727.25,200
144,288.406,734,200
145,290.344,741,200
146,292.359,750.75,200
147,294.25,755.5,200
148,296.453,749.25,200
149,297.766,0,200
150,299.781,0,200
151,301.797,0,200
152,303.797,0,200
153,305.812,0,200
154,307.828,0,200
155,309.844,0,200
156,312,965,200
157,313.938,982,200
158,316,999.5,200
159,317.859,1039.5,200
160,319.875,1020.5,200
161,321.969,992.25,200
162,324.031,976.75,200
163,326.109,941.25,200
164,328.141,916.5,200
165,330.312,900.25,200
166,332.312,882.25,200
167,334.344,869,200
168,336.312,851.25,200
169,338.438,837.5,200
170,340.453,827.75,200
171,342.516,815.75,200
172,344.578,806.25,200
173,346.625,799.25,200
174,348.578,793.25,200
175,350.594,788.75,200
176,352.562,784,200
177,354.844,779.5,200
178,356.797,778.25,200
179,358.859,776,200
1,0.796875,777.75,300
2,2.92188,777.5,300
3,4.96875,777.5,300
4,6.98438,781.5,300
5,8.89062,786.5,300
6,10.9688,790,300
7,12.9688,795.5,300
8,14.9062,802.25,300
9,16.9688,810,300
10,18.8438,820.75,300
11,20.8281,832.25,300
12,22.875,843.75,300
13,24.8281,857.25,300
14,26.75,874.5,300
15,28.75,888,300
16,30.7031,906.25,300
17,32.6562,929.75,300
18,35.1719,0,300
19,37.1875,0,300
20,39.2188,0,300
21,41.2344,0,300
22,43.2656,0,300
23,45.2812,0,300
24,47.3125,0,300
25,49.3281,0,300
26,51.3438,0,300
27,53.375,0,300
28,55.3906,0,300
29,57.25,839,300
30,59.2344,814.5,300
31,61.3906,795.75,300
32,63.3438,777,300
33,65.3594,762.75,300
34,67.4531,750.5,300
35,69.6094,736.75,300
36,71.6562,725.5,300
37,73.5469,715.75,300
38,75.6094,708.75,300
39,77.7188,699.5,300
40,79.7969,695.25,300
41,81.7812,688.75,300
42,83.9375,672.75,300
43,85.7344,0,300
44,87.75,0,300
45,89.7812,0,300
46,91.7969,0,300
47,93.7344,701,300
48,95.7812,692.5,300
49,97.9062,686.25,300
50,99.9062,687,300
51,101.797,690.5,300
52,103.828,695.5,300
53,105.875,699.75,300
54,107.859,708.5,300
55,109.953,715.25,300
56,111.859,723.5,300
57,113.922,734.25,300
58,115.766,744.5,300
59,117.844,758,300
60,119.891,771.75,300
61,121.844,786.5,300
62,123.781,800,300
63,125.812,823.25,300
64,127.672,845.75,300
65,129.719,872.25,300
66,131.641,895.25,300
67,133.609,923.75,300
68,135.531,956.75,300
69,137.641,990,300
70,139.734,986.25,300
71,141.844,958.75,300
72,143.875,930,300
73,145.922,907.75,300
74,148,885.25,300
75,150.047,867,300
76,152.188,835,300
77,154.5,0,300
78,156.516,0,300
79,158.547,0,300
80,160.562,0,300
81,162.594,0,300
82,164.609,0,300
83,166.625,0,300
84,168.656,0,300
85,170.672,0,300
86,172.734,682,300
87,174.891,665.75,300
88,176.891,680.75,300
89,178.812,679.5,300
90,180.922,679.75,300
91,182.828,696,300
92,184.922,679,300
93,186.984,679,300
94,188.984,682,300
95,190.906,0,300
96,192.922,0,300
97,194.953,0,300
98,196.969,0,300
99,198.984,0,300
100,201.016,0,300
101,203.031,0,300
102,205.062,0,300
103,206.859,838.5,300
104,208.906,855,300
105,210.969,874.5,300
106,212.969,895.5,300
107,214.859,914.25,300
108,216.891,939.75,300
109,218.844,967.5,300
110,220.812,995,300
111,222.828,1026.75,300
112,224.828,1036.75,300
113,227,1000.25,300
114,229.078,960.75,300
115,231.094,929.75,300
116,233.172,900.5,300
117,235.312,874.75,300
118,237.328,852,300
119,239.484,823,300
120,241.438,805.75,300
121,243.5,790,300
122,245.531,777,300
123,247.594,766,300
124,249.734,754.75,300
125,251.797,745,300
126,253.906,744,300
127,255.625,0,300
128,257.641,0,300
129,259.672,0,300
130,261.688,0,300
131,263.703,0,300
132,265.734,0,300
133,267.75,0,300
134,269.969,701.75,300
135,271.922,707.5,300
136,273.984,706.5,300
137,276.031,708.75,300
138,278.031,711.25,300
139,279.969,714,300
140,282,717.5,300
141,284.031,722.25,300
142,285.938,727.5,300
143,287.984,734.25,300
144,290.031,742,300
145,291.875,751,300
146,293.969,759,300
147,295.969,754.25,300
148,298.094,0,300
149,300.109,0,300
150,302.141,0,300
151,304.156,0,300
152,306.188,0,300
153,308.203,0,300
154,310.234,0,300
155,311.594,967.5,300
156,313.656,982.5,300
157,315.578,1002,300
158,317.5,1033.75,300
159,319.547,1024.25,300
160,321.547,995.25,300
161,323.609,968.5,300
162,325.656,942,300
163,327.734,918.75,300
164,329.844,901,300
165,331.875,885.5,300
166,334.031,869.25,300
167,336.094,850.75,300
168,338.062,839,300
169,340.094,827.75,300
170,342.203,816.75,300
171,344.109,806.25,300
172,346.25,801.25,300
173,348.203,793,300
174,350.203,789.25,300
175,352.234,781.75,300
176,354.391,781.5,300
177,356.453,777.5,300
178,358.516,777.5,300
1,0.546875,775.5,400
2,2.60938,778,400
3,4.625,778.25,400
4,6.59375,781.75,400
5,8.60938,785.5,400
6,10.6875,789,400
7,12.7344,795.25,400
8,14.7344,801.5,400
9,16.7969,806.5,400
10,18.5469,818.5,400
11,20.5625,832,400
12,22.5,855.5,400
13,24.5625,855.75,400
14,26.5781,871.75,400
15,28.5469,888.25,400
16,30.4375,906,400
17,32.5156,926.75,400
18,34.7344,0,400
19,36.7344,0,400
20,38.75,0,400
21,40.7656,0,400
22,42.7812,0,400
23,44.7812,0,400
24,46.7969,0,400
25,48.8125,0,400
26,50.8125,0,400
27,52.8281,0,400
28,54.8438,0,400
29,56.8594,0,400
30,58.9531,816.5,400
31,61.1406,797.75,400
32,63.1719,781,400
33,65.1562,765.5,400
34,67.2188,751.25,400
35,69.25,738.25,400
36,71.3125,727.25,400
37,73.3281,719.25,400
38,75.3594,708.5,400
39,77.4688,700.75,400
40,79.3906,695.75,400
41,81.4688,690,400
42,83.6094,674.5,400
43,85.6562,658.25,400
44,87.0156,0,400
45,89.0312,0,400
46,91.0469,0,400
47,93.4375,701,400
48,95.4375,692.5,400
49,97.5625,685.25,400
50,99.5,686,400
51,101.641,688.75,400
52,103.562,693.75,400
53,105.656,698.5,400
54,107.656,705,400
55,109.594,711.5,400
56,111.469,721.25,400
57,113.516,730.75,400
58,115.375,743.25,400
59,117.391,755.5,400
60,119.469,768,400
61,121.391,783,400
62,123.438,797.75,400
63,125.281,817.75,400
64,127.266,838.75,400
65,129.219,864.25,400
66,131.25,889.25,400
67,133.25,915.5,400
68,135.125,947,400
69,137.047,980.75,400
70,139.25,993,400
71,141.297,965.5,400
72,143.344,938,400
73,145.438,913.75,400
74,147.516,890.5,400
75,149.531,872.75,400
76,151.625,855,400
77,153.391,0,400
78,155.406,0,400
79,157.406,0,400
80,159.422,0,400
81,161.438,0,400
82,163.438,0,400
83,165.453,0,400
84,167.469,0,400
85,170.156,682,400
86,172.25,697.5,400
87,174.25,697.5,400
88,176.219,679.5,400
89,178.344,679.5,400
90,180.422,677.75,400
91,182.438,679,400
92,184.312,697.5,400
93,186.375,679,400
94,188.391,682,400
95,189.594,0,400
96,191.594,0,400
97,193.609,0,400
98,195.625,0,400
99,197.641,0,400
100,199.641,0,400
101,201.656,0,400
102,203.672,0,400
103,205.672,0,400
104,208.266,851,400
105,210.328,868.5,400
106,212.297,888.75,400
107,214.25,908,400
108,216.172,929.75,400
109,218.219,957,400
110,220.125,987.75,400
111,222.219,1014.25,400
112,224.172,1049,400
113,226.219,1011.25,400
114,228.281,976.25,400
115,230.391,941.25,400
116,232.453,910.25,400
117,234.578,882.75,400
118,236.609,858.25,400
119,238.703,830.75,400
120,240.734,812.25,400
121,242.719,797,400
122,244.875,783,400
123,246.938,769.25,400
124,248.859,760,400
125,251,749.5,400
126,252.969,743.5,400
127,253.953,0,400
128,255.953,0,400
129,257.969,0,400
130,259.984,0,400
131,261.984,0,400
132,264,0,400
133,266.016,0,400
134,268.031,0,400
135,271.25,708.25,400
136,273.25,707.75,400
137,275.172,708.25,400
138,277.172,709.75,400
139,279.25,712.5,400
140,281.297,715.75,400
141,283.062,720.75,400
142,285.141,726.5,400
143,287.031,733,400
144,289.031,739.25,400
145,291.016,748.75,400
146,293.047,756.75,400
147,295.141,755.25,400
148,297.125,754.5,400
149,298.188,0,400
150,300.203,0,400
151,302.219,0,400
152,304.219,0,400
153,306.234,0,400
154,308.25,0,400
155,310.266,0,400
156,312.734,977,400
157,314.734,995.25,400
158,316.625,1019.5,400
159,318.609,1039.5,400
160,320.656,1005.25,400
161,322.797,979.75,400
162,324.766,953.5,400
163,326.859,927,400
164,328.875,908.5,400
165,331,890.75,400
166,333.047,872.75,400
167,335.078,856,400
168,337.203,843.5,400
169,339.25,832.25,400
170,341.203,819.25,400
171,343.281,810,400
172,345.312,801.5,400
173,347.281,793.75,400
174,349.422,789.5,400
175,351.438,785.25,400
176,353.422,781,400
177,355.609,781,400
178,357.562,776,400
179,359.703,776,400
1,1.40625,777.75,500
2,3.5625,779.25,500
3,5.53125,781,500
4,7.54688,784.75,500
5,9.60938,787.25,500
6,11.5469,793.25,500
7,13.6094,801.25,500
8,15.5156,805.75,500
9,17.625,816,500
10,19.3906,829.75,500
11,21.4219,857.75,500
12,23.3594,850.75,500
13,25.4219,869,500
14,27.375,884.25,500
15,29.4375,902.5,500
16,31.375,920.75,500
17,33.375,935.25,500
18,35.7812,0,500
19,37.7969,0,500
20,39.8281,0,500
21,41.8438,0,500
22,43.875,0,500
23,45.8906,0,500
24,47.9219,0,500
25,49.9375,0,500
26,51.9531,0,500
27,53.9844,0,500
28,56,0,500
29,57.9062,820.5,500
30,59.9219,803.5,500
31,62,787.25,500
32,64.0625,769.25,500
33,66.2031,754.75,500
34,68.1562,743.25,500
35,70.2031,730.75,500
36,72.3594,720.75,500
37,74.4219,711.25,500
38,76.3281,705.25,500
39,78.5625,698,500
40,80.5,692.5,500
41,82.5312,684,500
42,84.5625,667.25,500
43,86.3438,0,500
44,88.3594,0,500
45,90.3906,0,500
46,92.5938,704,500
47,94.6094,697.25,500
48,96.5625,691,500
49,98.7188,687.5,500
50,100.734,689.75,500
51,102.656,694,500
52,104.766,699.5,500
53,106.703,706.75,500
54,108.594,714,500
55,110.641,722.5,500
56,112.594,732.5,500
57,114.656,743.75,500
58,116.625,755.25,500
59,118.562,768.5,500
60,120.562,784.25,500
61,122.594,799.5,500
62,124.484,819.25,500
63,126.453,839.5,500
64,128.406,864.75,500
65,130.391,889.75,500
66,132.422,916.5,500
67,134.391,949.25,500
68,136.297,985,500
69,138.438,992.75,500
70,140.578,964.75,500
71,142.672,939.5,500
72,144.719,913.75,500
73,146.734,890.75,500
74,148.859,871.75,500
75,150.891,855.5,500
76,153.078,0,500
77,155.109,0,500
78,157.125,0,500
79,159.156,0,500
80,161.172,0,500
81,163.203,0,500
82,165.219,0,500
83,167.234,0,500
84,169.266,0,500
85,171.547,679,500
86,173.625,697.5,500
87,175.578,679.25,500
88,177.734,678.75,500
89,179.703,676.75,500
90,181.75,681,500
91,183.75,696,500
92,185.75,679,500
93,187.766,682,500
94,189.797,682,500
95,191.516,0,500
96,193.531,0,500
97,195.562,0,500
98,197.578,0,500
99,199.594,0,500
100,201.625,0,500
101,203.641,0,500
102,205.672,0,500
103,207.688,851,500
104,209.672,868.75,500
105,211.719,889.75,500
106,213.656,910,500
107,215.656,932.25,500
108,217.641,959.25,500
109,219.641,988,500
110,221.625,1018.5,500
111,223.609,1045,500
112,225.656,1005,500
113,227.719,967.5,500
114,229.891,932.5,500
115,231.906,902.25,500
116,234.031,878.75,500
117,236.062,855,500
118,238.109,826.5,500
119,240.312,808,500
120,242.234,792,500
121,244.344,778,500
122,246.438,766.25,500
123,248.531,756.75,500
124,250.594,746.25,500
125,252.516,738,500
126,254.203,0,500
127,256.234,0,500
128,258.25,0,500
129,260.281,0,500
130,262.297,0,500
131,264.312,0,500
132,266.344,0,500
133,268.359,0,500
134,270.906,703.75,500
135,272.781,704.75,500
136,274.922,705.5,500
137,276.922,708,500
138,278.938,710,500
139,280.922,715,500
140,282.766,719.5,500
141,284.719,724.25,500
142,286.812,730.75,500
143,288.812,737.75,500
144,290.828,746.5,500
145,292.75,756.25,500
146,294.781,757.75,500
147,296.734,756.25,500
148,298.703,0,500
149,300.719,0,500
150,302.75,0,500
151,304.766,0,500
152,306.797,0,500
153,308.812,0,500
154,310.844,0,500
155,312.438,977.75,500
156,314.5,998.75,500
157,316.469,1026,500
158,318.438,1033.5,500
159,320.5,1004.75,500
160,322.484,977,500
161,324.672,950.5,500
162,326.703,924,500
163,328.641,906,500
164,330.844,887.75,500
165,332.953,871.75,500
166,334.906,856,500
167,337.031,843.75,500
168,338.953,832,500
169,341.062,819.25,500
170,343.109,808,500
171,345.219,801.75,500
172,347.203,796,500
173,349.266,791.25,500
174,351.281,786.75,500
175,353.266,784,500
176,355.547,779.25,500
177,357.531,777.25,500
178,359.453,777.75,500
1,1.5625,779.25,600
2,3.59375,779.75,600
3,5.65625,781.75,600
4,7.65625,786.75,600
5,9.6875,789.75,600
6,11.7656,795.5,600
7,13.7656,801.75,600
8,15.7344,806.5,600
9,17.7188,819,600
10,19.5625,832,600
11,21.5781,853.25,600
12,23.6875,854.75,600
13,25.5469,871.5,600
14,27.6719,887.25,600
15,29.6562,905,600
16,31.5781,923,600
17,33.5156,941.25,600
18,36.125,0,600
19,38.1719,0,600
20,40.2031,0,600
21,42.2344,0,600
22,44.2656,0,600
23,46.2969,0,600
24,48.3281,0,600
25,50.375,0,600
26,52.4062,0,600
27,54.4375,0,600
28,56.4688,0,600
29,58.3281,825,600
30,60.3125,805.5,600
31,62.3594,789,600
32,64.4844,772,600
33,66.6562,759,600
34,68.5469,746,600
35,70.6562,734.5,600
36,72.6406,724.25,600
37,74.8594,715,600
38,76.8594,708.75,600
39,78.8281,701,600
40,80.8438,696.5,600
41,83.0938,684.75,600
42,85.0156,668.5,600
43,86.9844,0,600
44,89.0156,0,600
45,91.0469,0,600
46,93.0625,709,600
47,95.0625,701,600
48,97.2031,693.5,600
49,99.1875,691.25,600
50,101.125,695,600
51,103.281,698.25,600
52,105.219,704.25,600
53,107.281,711.25,600
54,109.219,719.5,600
55,111.266,727.25,600
56,113.281,738,600
57,115.125,750.25,600
58,117.234,762,600
59,119.141,775.5,600
60,121.156,790,600
61,123.109,805.25,600
62,125.109,825.75,600
63,127.172,848,600
64,129.094,872.25,600
65,131.109,898.25,600
66,133.062,928.25,600
67,135.047,957.25,600
68,136.984,995,600
69,139.172,990.25,600
70,141.344,959.5,600
71,143.391,930.75,600
72,145.391,910.5,600
73,147.5,887.25,600
74,149.547,867.75,600
75,151.75,839.75,600
76,154.094,0,600
77,156.125,0,600
78,158.172,0,600
79,160.203,0,600
80,162.234,0,600
81,164.266,0,600
82,166.297,0,600
83,168.328,0,600
84,170.359,682,600
85,172.391,682,600
86,174.375,690,600
87,176.547,676.5,600
88,178.609,675,600
89,180.641,676,600
90,182.609,676.5,600
91,184.625,679,600
92,186.656,682,600
93,188.672,0,600
94,190.703,0,600
95,192.734,0,600
96,194.781,0,600
97,196.812,0,600
98,198.844,0,600
99,200.875,0,600
100,202.906,0,600
101,204.938,0,600
102,206.984,0,600
103,208.75,851,600
104,210.672,869.5,600
105,212.609,890.25,600
106,214.641,909.75,600
107,216.672,932.25,600
108,218.609,959.25,600
109,220.578,988.5,600
110,222.578,1021.75,600
111,224.547,1031.5,600
112,226.703,995.25,600
113,228.719,957.5,600
114,230.891,923.75,600
115,232.969,895.25,600
116,235,869.75,600
117,237.172,846.25,600
118,239.188,818.75,600
119,241.25,801.5,600
120,243.312,787,600
121,245.469,772.5,600
122,247.469,761,600
123,249.562,750.5,600
124,251.531,740.25,600
125,253.547,736.25,600
126,255.797,0,600
127,257.828,0,600
128,259.859,0,600
129,261.891,0,600
130,263.922,0,600
131,265.969,0,600
132,268,0,600
133,269.938,696,600
134,271.953,699,600
135,273.906,699,600
136,275.984,700.75,600
137,277.922,702.5,600
138,279.969,708,600
139,282.062,709.25,600
140,283.781,715.25,600
141,285.766,720.25,600
142,287.844,726.75,600
143,289.891,733.75,600
144,291.828,743.25,600
145,293.875,750.5,600
146,295.906,746.5,600
147,298.5,0,600
148,300.531,0,600
149,302.578,0,600
150,304.609,0,600
151,306.641,0,600
152,308.672,0,600
153,310.703,0,600
154,312.734,0,600
155,313.438,971.25,600
156,315.422,989,600
157,317.406,1020,600
158,319.375,1033.25,600
159,321.422,1004.75,600
160,323.469,977.25,600
161,325.469,962,600
162,327.594,924.5,600
163,329.75,907.75,600
164,331.812,887,600
165,333.781,871.75,600
166,335.906,853.5,600
167,337.938,843.5,600
